D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,89,0CZZB00055A,2,1,0.5,0.5,0.25,230,0,0,0,0,-101.5,120.35,-90,157.436884179026,8,2,1,1,4,10000,2,1,7,6,4,230,426,40007,1,112,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-100.3,123.65,90,159.214988301981,8,4,4,1,3,5000,2,1,11,2,3,235,322,30021,2,113,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-98.2,123.15,-90,157.509245760368,8,2,1,1,4,5000,3,1,4,7,2,230,227,20013,1,114,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-98.2,124.95,-90,158.920554051388,8,2,1,1,4,10000,3,1,1,4,2,230,224,20011,2,115,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-101.3,129.45,90,164.37454942904,8,2,1,1,4,5000,6,4,12,15,2,230,217,20013,1,116,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,787,EAE65238801,2,0.97,0.5,0.4,0.194,230,0,0,0,0,-104.6,130.05,180,166.895663514664,8,2,1,1,4,5000,8,4,7,15,4,230,417,40012,2,117,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,466,EAE62967025,2,1.5,0.75,0.8,0.9,230,0,0,0,0,-104.4,132.85,90,168.962961917694,8,4,2,1,4,5000,8,1,8,16,4,230,418,40028,1,118,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-105.7,132.25,90,169.300184583479,8,2,1,1,4,5000,6,3,11,14,2,230,216,20013,1,119,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-100.2,134.85,180,168.001674098802,8,2,1,1,4,10000,3,2,2,12,2,230,214,20011,2,120,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-99.4,137.25,180,169.463631791603,8,2,1,1,4,5000,7,6,10,16,2,230,218,20013,1,121,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-99.4,139.15,180,171.006089072875,8,2,1,1,4,5000,7,1,2,8,2,230,228,20013,1,122,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-100.2,141.55,180,173.425610853761,8,2,1,1,4,5000,3,2,14,14,3,230,316,30023,2,123,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-100.2,142.55,180,174.242768860002,8,2,1,1,4,5000,4,4,15,6,3,230,326,30023,2,124,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,766,EAE65238109,2,0.9,0.45,0.5,0.2025,230,0,0,0,0,-97.8,119.45,90,154.379864295834,8,2,1,1,4,5000,7,1,14,14,4,230,416,40019,1,125,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-96,141.55,-90,171.03333739362,8,2,1,1,4,5000,4,2,5,15,2,230,217,20013,1,126,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-94.4,142.75,0,171.140066904276,8,2,1,1,4,5000,5,2,2,12,1,230,114,10022,2,127,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,787,EAE65238801,2,0.97,0.5,0.4,0.194,230,0,0,0,0,-93.9,119.75,0,152.175137588241,8,2,1,1,4,5000,8,3,4,1,4,230,421,40012,2,128,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-89.4,119.75,0,149.440364359834,8,2,1,1,4,5000,2,3,14,3,1,230,123,10022,2,129,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-93,145.45,-90,172.640384904576,8,2,1,1,4,5000,4,3,4,16,2,230,218,20013,1,130,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,747,EAE65237204,2,1,0.5,0.5,0.25,230,0,0,0,0,-91.2,119.75,0,150.524092755944,8,2,1,1,4,10000,8,1,5,9,4,230,411,40024,2,131,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-92.3,121.35,180,152.463479233553,8,2,1,1,4,5000,3,1,11,6,3,230,326,30023,2,132,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.6,117.55,0,146.600690653216,8,2,1,1,4,5000,2,1,6,1,1,230,121,10022,2,133,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-87.6,118.75,180,147.564638379254,8,2,1,1,4,5000,2,1,8,6,3,230,326,30023,2,134,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.6,119.75,180,148.370558063249,8,2,1,1,4,5000,2,1,16,7,2,230,227,20013,1,135,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-90.3,117.55,180,148.229863725229,8,4,4,1,3,5000,2,2,12,10,3,235,312,30021,2,136,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.7,121.35,0,149.723453406606,8,2,1,1,4,5000,2,2,12,2,1,230,122,10022,2,137,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.3,145.75,180,169.895122060641,8,2,1,1,4,5000,7,2,1,7,2,230,227,20013,1,138,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.3,146.75,180,170.753777410633,8,2,1,1,4,5000,5,2,9,10,2,230,212,20013,1,139,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-85.9,121.35,180,148.676267440369,8,2,1,1,4,5000,3,2,7,15,2,230,217,20013,1,140,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-92.7,122.75,90,153.820845466406,8,2,1,1,4,5000,2,2,14,15,2,230,217,20013,1,141,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-94.7,122.55,90,154.876055282926,8,4,4,1,3,5000,1,2,14,10,3,235,312,30021,2,142,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-80.1,117.75,0,142.411630494142,8,4,2,1,4,5000,4,4,7,3,3,230,323,30022,1,143,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-78.75,119.45,0,143.072935945272,8,4,4,1,3,5000,8,2,13,9,3,235,311,30011,2,144,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-80.2,147.25,90,167.674096091197,8,4,4,1,3,5000,3,3,3,9,3,235,311,30021,2,145,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-79.2,138.05,0,159.15540361546,8,4,4,1,3,5000,1,1,13,2,3,235,322,30021,2,146,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-72.4,128.65,180,147.623109640733,8,2,1,1,4,5000,4,1,2,7,2,230,227,20013,1,147,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-72.05,129.65,180,148.325065312644,8,2,1,1,4,5000,6,2,6,2,2,230,222,20013,1,148,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.5,129.7,90,149.573861352845,8,2,1,1,4,5000,1,5,13,6,2,230,226,20013,1,149,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-72.3,131.05,-90,149.670947414654,8,2,1,1,4,5000,6,1,7,1,2,230,221,20013,1,150,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.3,142.45,90,160.662666789768,8,2,1,1,4,5000,5,1,11,9,2,230,211,20013,1,151,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-73.3,132.45,90,151.379960694935,8,2,1,1,4,5000,1,4,8,8,2,230,228,20013,1,152,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.3,132.45,90,151.866693188467,8,2,1,1,4,5000,1,6,11,7,2,230,227,20013,1,153,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.3,134.75,-90,153.876744506764,8,2,1,1,4,5000,7,3,3,6,2,230,226,20013,1,154,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-73.3,134.75,-90,153.396390113979,8,2,1,1,4,5000,7,5,6,15,2,230,217,20013,1,155,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-76,143.45,-90,162.33885086448,8,4,4,1,3,5000,8,1,14,10,3,235,312,30011,2,156,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-79.75,150.7,90,170.500887094466,8,2,1,1,4,5000,5,3,3,6,2,230,226,20013,1,157,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,764,EAE65238106,2,1,0.5,0.3,0.15,230,0,0,0,0,-95.15,52.6,90,108.72112260274,8,2,1,1,4,5000,7,2,12,8,4,230,428,40024,1,158,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,425,EAE62681704,2,1,0.5,0.5,0.25,230,0,0,0,0,-106.8,96.05,-90,143.63788671517,8,2,1,1,4,5000,5,2,16,16,2,230,218,20016,1,159,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,425,EAE62681704,2,1,0.5,0.5,0.25,230,0,0,0,0,-106.8,98.85,90,145.525126696389,8,2,1,1,4,5000,6,2,13,8,2,230,228,20016,1,160,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-98.5,101.65,180,141.54494869122,8,2,1,1,4,5000,2,6,16,11,1,230,113,10022,2,161,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-92.2,97.65,-90,134.299525315617,8,2,1,1,4,5000,2,7,8,10,1,230,112,10022,2,162,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,235,0,0,-90.1,96.55,-90,132.060260866015,8,4,4,1,3,2000,10,2,5,1,5,235,521,50015,2,163,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-20.3,98.55,-90,100.619046407725,8,2,1,1,4,5000,7,2,2,4,1,230,124,10022,2,164,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-78.5,62.2,90,100.155329363943,8,4,4,1,3,5000,8,5,1,1,3,235,321,30014,1,165,23.032
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-91.3,59.25,90,108.840491086727,8,2,1,1,4,5000,6,2,7,12,1,230,114,10022,2,166,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,424,EAE62681703,2,0.92,0.49,0.5,0.2254,230,0,0,0,0,-96.75,56.95,90,112.266936361513,8,2,1,1,4,5000,6,2,5,11,1,230,113,10022,1,167,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,424,EAE62681703,2,0.92,0.49,0.5,0.2254,230,0,0,0,0,-96.75,54.95,-90,111.265740459496,8,2,1,1,4,5000,7,2,7,3,1,230,123,10022,1,168,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,73.15,-90,129.449459249546,8,2,1,1,4,10000,7,1,13,5,2,230,225,20011,2,169,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.7,22.35,90,109.015652545862,8,2,1,1,4,10000,8,4,16,5,2,230,225,20011,2,170,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-107,50.95,90,118.511191454647,8,2,1,1,4,10000,2,1,10,4,2,230,224,20011,2,171,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,70.95,90,128.219119089159,8,2,1,1,4,10000,2,2,11,12,2,230,214,20011,2,172,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-107,62.45,-90,123.891091285855,8,2,1,1,4,10000,7,2,14,4,2,230,224,20011,2,173,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-106.8,35.45,-90,112.529740513342,8,2,1,1,4,5000,7,3,6,12,1,230,114,10022,2,174,21.566
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,31.45,-90,111.33437250014,8,2,1,1,4,10000,7,5,15,12,2,230,214,20011,2,175,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,75.15,90,130.590055134378,8,2,1,1,4,10000,6,4,16,12,2,230,214,20011,2,176,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,27.45,-90,110.271222447201,8,2,1,1,4,10000,7,6,16,13,2,230,215,20011,2,177,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,68.95,-90,127.12333578065,8,2,1,1,4,10000,4,3,12,13,2,230,215,20011,2,178,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-107,53.2,-90,119.495773983853,8,2,1,1,4,10000,4,1,11,4,2,230,224,20011,2,179,23.033
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,928,EAG63716902,20,7.527,28.486,20,4288.28244,1008,0,0,0,0,-22.7,83.85,0,86.8683630558329,200,200,49,2,2,1,4,2,2,1,8,1008,822,80023,0,180,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,928,EAG63716902,20,7.527,28.486,20,4288.28244,1008,0,0,0,0,-41.15,166.375,0,171.388340108072,200,200,49,2,2,1,4,1,1,3,8,1008,824,80023,0,181,22.899
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,933,EAG64150202,20,21.5,7.4,8.3,1320.53,1003,0,0,0,0,-141.4,151.15,0,206.978942165622,56,16,27,1,3,2000,2,3,1,3,7,1003,713,70025,0,182,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-120.7,108.35,90,162.198065648145,8,4,4,1,3,5000,5,4,2,14,4,230,416,40003,2,183,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-110.9,135.65,-90,175.21339132612,8,4,4,1,3,5000,1,1,1,6,4,230,426,40003,2,184,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-118.7,108.35,90,160.715315076069,8,4,4,1,3,5000,3,1,9,6,4,230,426,40003,2,185,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-122.6,117.15,90,169.572646673926,8,4,4,1,3,5000,5,3,1,13,4,230,415,40003,2,186,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-125.4,115.95,90,170.790990687448,8,4,4,1,3,5000,3,2,10,14,4,230,416,40003,2,187,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1179,EAH64254001,14,2.4,2.28,1,5.472,235,0,0,0,0,-130.3,115.35,180,174.022160945093,8,4,6,1,3,3000,6,2,6,7,5,235,513,50023,2,188,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1124,EAH63172901,8,1.03,0.5,0.35,0.18025,230,0,0,0,0,-50,86.05,180,99.5218694559141,8,2,9,1,3,3000,4,1,12,4,4,230,424,40010,1,189,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,103,0DSKE00048A,8,4.8,1.55,2,14.88,235,1002,240,0,0,-103.5,19.85,0,105.386301291961,12,4,7,1,3,3000,3,2,1,1,7,1002,711,70016,0,190,14.169
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-56.2,34.45,-90,65.9184534102553,8,4,4,1,3,3000,5,2,8,4,5,230,524,50024,1,191,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,73.15,180,127.312852846836,8,4,4,1,3,5000,6,1,1,9,4,230,411,40003,2,192,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1202,EAH64853901,8,1.6,0.575,0.6,0.552,230,0,0,0,0,-115,158.05,0,195.460488334599,8,2,9,1,2,3000,4,2,14,9,4,230,411,40008,2,193,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1202,EAH64853901,8,1.6,0.575,0.6,0.552,230,0,0,0,0,-115,160.95,180,197.812796603253,8,2,9,1,2,3000,4,1,16,1,4,230,421,40008,2,194,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1123,EAH63172501,14,1.6,1.2,0.9,1.728,230,0,0,0,0,-128,153.25,-90,199.673639972832,8,4,4,1,3,3000,7,1,3,16,4,230,418,40020,1,195,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1124,EAH63172901,8,1.03,0.5,0.35,0.18025,230,0,0,0,0,-125.8,152.75,90,197.884315952528,8,2,9,1,3,3000,4,2,15,12,4,230,414,40010,1,196,21.420
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-62.2,25.95,-90,67.3961608698893,8,4,6,1,3,3000,9,4,7,5,5,235,511,50020,2,197,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-35.6,100.25,0,106.383375110964,8,4,6,1,3,3000,3,5,5,7,5,235,513,50020,2,198,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-76.75,108.45,-90,132.860697725099,8,4,4,1,3,3000,4,2,6,1,5,235,521,50021,1,199,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-15.8,46.05,90,48.6851363354361,8,4,4,1,3,3000,7,3,5,5,5,235,511,50021,1,200,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-17.2,62.15,90,64.4861419221215,8,4,4,1,3,3000,7,2,6,1,5,235,521,50021,1,201,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-31.6,33.75,-90,46.2344298115593,8,4,4,1,3,3000,5,3,6,5,5,235,511,50021,1,202,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-28.3,61.95,90,68.1079474070391,8,4,4,1,3,3000,8,3,4,1,5,235,521,50021,1,203,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-72.75,105.7,0,128.316220720531,8,4,4,1,3,3000,4,3,3,7,5,235,513,50023,1,204,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-18.6,44.65,90,48.3692309221472,8,4,4,1,3,3000,7,2,3,3,5,235,523,50023,1,205,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-26,63.35,-90,68.4778978941381,8,4,4,1,3,3000,5,2,7,3,5,235,523,50023,1,206,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-14.9,63.25,-90,64.981324240123,8,4,4,1,3,3000,8,3,1,3,5,235,523,50023,1,207,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-34.4,32.25,90,47.1531812288418,8,4,4,1,3,3000,7,4,2,6,5,235,512,50023,1,208,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1176,EAH64253701,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.55,94.2,90,111.981884695695,8,4,6,1,3,3000,3,3,6,3,5,235,523,50020,1,209,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-31.8,111.95,90,116.378874801228,8,4,4,1,3,3000,4,2,4,4,5,230,524,50024,1,210,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-13.7,44.65,90,46.70452333554,8,4,4,1,3,3000,8,4,3,2,5,235,522,50023,1,211,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-10.9,46.05,-90,47.3224312562235,8,4,4,1,3,3000,1,6,3,7,5,235,513,50021,1,212,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-34,44.65,90,56.1214976635514,8,4,4,1,3,3000,7,1,4,2,5,235,522,50023,1,213,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-28.7,44.65,90,53.0783618812789,8,4,4,1,3,3000,4,2,8,3,5,235,523,50023,1,214,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-31.7,63.25,-90,70.7492226105701,8,4,4,1,3,3000,5,3,4,7,5,235,513,50023,1,215,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-31.2,46.05,-90,55.624117970535,8,4,4,1,3,3000,4,3,7,5,5,235,511,50021,1,216,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-19.9,62.85,-90,65.9252038297949,8,4,4,1,3,3000,8,2,6,7,5,235,513,50023,1,217,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-23.5,44.65,90,50.4566398009221,8,4,4,1,3,3000,7,3,1,7,5,235,513,50023,1,218,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-28.4,32.25,90,42.9723457586388,8,4,4,1,3,3000,6,1,2,3,5,235,523,50023,1,219,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-25.8,46.05,90,52.7848699913147,8,4,4,1,3,3000,8,2,5,5,5,235,511,50021,1,220,22.783
20,20,1,3,1,1,1,3,1,1,0,0,0,0,4,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-22.2,61.55,-90,65.4312043294329,8,4,4,1,3,3000,1,1,2,3,5,235,523,50021,1,221,22.783
