D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-105.7,132.25,90,169.300184583479,8,2,1,1,4,5000,7,6,2,4,1,230,124,10023,2,112,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-100.2,134.85,180,168.001674098802,8,2,1,1,4,10000,2,1,6,5,4,230,425,40006,1,113,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-99.4,137.25,180,169.463631791603,8,2,1,1,4,5000,7,7,8,12,1,230,114,10023,2,114,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-99.4,139.15,180,171.006089072875,8,2,1,1,4,5000,7,8,10,11,1,230,113,10023,2,115,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-100.2,141.55,180,173.425610853761,8,2,1,1,4,5000,8,3,3,1,5,230,521,50020,1,116,21.193
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-100.2,142.55,180,174.242768860002,8,2,1,1,4,5000,7,3,3,1,5,230,521,50020,1,117,21.193
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,766,EAE65238109,2,0.9,0.45,0.5,0.2025,230,0,0,0,0,-97.8,119.45,90,154.379864295834,8,2,1,1,4,5000,5,1,5,3,1,230,123,10017,1,118,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-96,141.55,-90,171.03333739362,8,2,1,1,4,5000,8,5,8,3,1,230,123,10023,2,119,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-94.4,142.75,0,171.140066904276,8,2,1,1,4,5000,1,7,8,7,4,230,427,40005,2,120,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,787,EAE65238801,2,0.97,0.5,0.4,0.194,230,0,0,0,0,-93.9,119.75,0,152.175137588241,8,2,1,1,4,5000,7,1,12,8,4,230,428,40019,2,121,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-89.4,119.75,0,149.440364359834,8,2,1,1,4,5000,4,4,4,11,1,230,113,10023,2,122,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-93,145.45,-90,172.640384904576,8,2,1,1,4,5000,3,2,8,12,4,230,414,40005,2,123,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,747,EAE65237204,2,1,0.5,0.5,0.25,230,0,0,0,0,-91.2,119.75,0,150.524092755944,8,2,1,1,4,10000,8,2,1,5,2,230,225,20018,2,124,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-92.3,121.35,180,152.463479233553,8,2,1,1,4,5000,9,3,7,1,5,230,521,50020,1,125,21.193
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.6,117.55,0,146.600690653216,8,2,1,1,4,5000,6,7,3,12,1,230,114,10023,2,126,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,760,EAE65238101,2,0.92,0.48,0.45,0.19872,230,0,0,0,0,-87.6,118.75,180,147.564638379254,8,2,1,1,4,5000,6,1,4,1,5,230,521,50020,1,127,21.193
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.6,119.75,180,148.370558063249,8,2,1,1,4,5000,8,4,4,4,1,230,124,10023,2,128,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-90.3,117.55,180,148.229863725229,8,4,4,1,3,5000,2,5,6,16,3,235,318,30023,2,129,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.7,121.35,0,149.723453406606,8,2,1,1,4,5000,6,8,8,11,1,230,113,10023,2,130,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.3,145.75,180,169.895122060641,8,2,1,1,4,5000,6,3,4,3,4,230,423,40005,2,131,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-87.3,146.75,180,170.753777410633,8,2,1,1,4,5000,2,2,7,12,4,230,414,40005,2,132,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-85.9,121.35,180,148.676267440369,8,2,1,1,4,5000,7,1,6,15,1,230,117,10023,2,133,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-92.7,122.75,90,153.820845466406,8,2,1,1,4,5000,8,6,1,1,1,230,121,10023,2,134,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-94.7,122.55,90,154.876055282926,8,4,4,1,3,5000,1,5,5,16,3,235,318,30023,2,135,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-80.1,117.75,0,142.411630494142,8,4,2,1,4,5000,3,1,7,15,3,235,317,30019,1,136,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-78.75,119.45,0,143.072935945272,8,4,4,1,3,5000,3,1,4,11,3,235,313,30017,1,137,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-80.2,147.25,90,167.674096091197,8,4,4,1,3,5000,7,5,8,16,3,235,318,30023,2,138,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-79.2,138.05,0,159.15540361546,8,4,4,1,3,5000,1,3,4,8,3,235,328,30023,2,139,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-72.4,128.65,180,147.623109640733,8,2,1,1,4,5000,7,2,7,16,1,230,118,10023,2,140,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-72.05,129.65,180,148.325065312644,8,2,1,1,4,5000,6,2,14,16,1,230,118,10023,2,141,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.5,129.7,90,149.573861352845,8,2,1,1,4,5000,8,3,5,5,1,230,125,10023,2,142,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-72.3,131.05,-90,149.670947414654,8,2,1,1,4,5000,7,4,1,7,1,230,127,10023,2,143,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.3,142.45,90,160.662666789768,8,2,1,1,4,5000,7,5,14,3,1,230,123,10023,2,144,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-73.3,132.45,90,151.379960694935,8,2,1,1,4,5000,6,6,11,4,1,230,124,10023,2,145,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.3,132.45,90,151.866693188467,8,2,1,1,4,5000,6,4,2,5,1,230,125,10023,2,146,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-74.3,134.75,-90,153.876744506764,8,2,1,1,4,5000,7,3,4,8,1,230,128,10023,2,147,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-73.3,134.75,-90,153.396390113979,8,2,1,1,4,5000,6,1,15,8,1,230,128,10023,2,148,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-76,143.45,-90,162.33885086448,8,4,4,1,3,5000,7,2,4,14,3,235,316,30017,1,149,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-79.75,150.7,90,170.500887094466,8,2,1,1,4,5000,2,1,3,4,4,230,424,40005,2,150,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-132.4,106.25,0,169.76107474919,8,4,2,1,4,3000,3,2,12,10,4,230,412,40004,2,151,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-132.4,99.95,0,165.890814995888,8,4,2,1,4,3000,3,1,11,2,4,230,422,40004,2,152,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-132.4,104.65,0,168.764280877205,8,4,2,1,4,3000,6,4,7,2,4,230,422,40004,2,153,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-132.4,101.55,0,166.859709037263,8,4,2,1,4,3000,1,7,2,5,4,230,425,40004,2,154,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-20.3,98.55,-90,100.619046407725,8,2,1,1,4,5000,1,1,1,8,1,230,128,10023,2,155,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-78.5,62.2,90,100.155329363943,8,4,4,1,3,5000,5,4,4,4,3,235,324,30021,2,156,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-91.3,59.25,90,108.840491086727,8,2,1,1,4,5000,8,2,9,7,1,230,127,10023,2,157,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,424,EAE62681703,2,0.92,0.49,0.5,0.2254,230,0,0,0,0,-96.75,56.95,90,112.266936361513,8,2,1,1,4,5000,7,1,16,10,2,230,212,20013,1,158,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,424,EAE62681703,2,0.92,0.49,0.5,0.2254,230,0,0,0,0,-96.75,54.95,-90,111.265740459496,8,2,1,1,4,5000,7,2,15,3,2,230,223,20013,1,159,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-107,62.45,-90,123.891091285855,8,2,1,1,4,10000,6,4,9,5,4,230,425,40006,1,160,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,762,EAE65238103,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-106.8,35.45,-90,112.529740513342,8,2,1,1,4,5000,8,1,10,8,1,230,128,10023,2,161,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,31.45,-90,111.33437250014,8,2,1,1,4,10000,3,1,14,5,4,230,425,40006,1,162,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-106.8,27.45,-90,110.271222447201,8,2,1,1,4,10000,8,4,8,6,4,230,426,40006,1,163,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,72,0CK331BKFDA,2,0.9,0.5,0.5,0.225,230,0,0,0,0,-107,53.2,-90,119.495773983853,8,2,1,1,4,10000,3,2,13,13,4,230,415,40006,1,164,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-106.8,79.45,90,133.111015697425,8,2,1,1,4,5000,3,2,7,2,1,230,122,10020,2,165,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-106.8,77.45,-90,131.927034757854,8,2,1,1,4,5000,3,1,5,1,1,230,121,10020,2,166,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-112.6,86.8,90,142.172430520126,8,2,1,1,4,5000,2,2,7,2,1,230,122,10020,2,167,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-107.8,86.8,90,138.401878599967,8,2,1,1,4,5000,3,4,11,9,1,230,111,10020,2,168,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-118.65,86.25,90,146.686349058118,8,2,1,1,4,5000,2,3,9,10,1,230,112,10020,2,169,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-113.8,86.25,90,142.791815241631,8,2,1,1,4,5000,2,1,6,1,1,230,121,10020,2,170,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-125,86.25,90,151.868569822725,8,2,1,1,4,5000,2,4,10,9,1,230,111,10020,2,171,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,761,EAE65238102,2,0.92,0.49,0.3,0.13524,230,0,0,0,0,-120.25,86.25,90,147.983529488927,8,2,1,1,4,5000,3,3,9,10,1,230,112,10020,2,172,21.334
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,928,EAG63716902,20,7.527,28.486,20,4288.28244,1008,0,0,0,0,-22.7,83.85,0,86.8683630558329,200,200,49,2,2,1,3,1,1,3,7,1008,723,70015,0,173,20.990
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,928,EAG63716902,20,7.527,28.486,20,4288.28244,1008,0,0,0,0,-41.15,166.375,0,171.388340108072,200,200,49,2,2,1,3,2,2,1,7,1008,721,70015,0,174,20.990
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,933,EAG64150202,20,21.5,7.4,8.3,1320.53,1003,0,0,0,0,-141.4,151.15,0,206.978942165622,56,16,27,1,3,2000,4,1,1,1,8,1003,821,80021,0,175,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,960,EAG64914801,20,23.7,6.9,2.15,351.5895,1128,0,0,0,0,-4.49,140.85,-90,140.921547678132,44,12,15,1,3,5000,1,3,2,3,7,1128,713,70022,0,176,20.990
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-122.6,117.15,90,169.572646673926,8,4,4,1,3,5000,7,5,9,15,3,235,317,30023,1,177,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1124,EAH63172901,8,1.03,0.5,0.35,0.18025,230,0,0,0,0,-50,86.05,180,99.5218694559141,8,2,9,1,3,3000,1,2,14,2,4,230,422,40016,2,178,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-56.2,34.45,-90,65.9184534102553,8,4,4,1,3,3000,1,2,3,3,8,1001,813,80020,1,179,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,77.45,180,129.831207727572,8,4,4,1,3,5000,1,3,1,7,3,235,327,30023,1,180,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-111.15,86.8,-90,141.026814826117,8,4,4,1,3,5000,1,6,3,14,3,235,316,30023,1,181,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-109.3,86.8,-90,139.573385715186,8,4,4,1,3,5000,2,5,4,15,3,235,317,30023,1,182,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-117.15,86.25,-90,145.475719623585,8,4,4,1,3,5000,7,8,11,3,3,235,323,30023,1,183,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-115.3,86.25,-90,143.990112507769,8,4,4,1,3,5000,6,5,2,7,3,235,327,30023,1,184,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-123.5,86.25,-90,150.636358492895,8,4,4,1,3,5000,7,7,10,7,3,235,327,30023,1,185,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-121.75,86.25,-90,149.204976458562,8,4,4,1,3,5000,2,6,3,14,3,235,316,30023,1,186,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-104.2,79.45,180,131.034127234091,8,4,4,1,3,5000,2,3,1,7,3,235,327,30023,1,187,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1202,EAH64853901,8,1.6,0.575,0.6,0.552,230,0,0,0,0,-115,158.05,0,195.460488334599,8,2,9,1,2,3000,4,2,5,13,4,230,415,40010,1,188,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1202,EAH64853901,8,1.6,0.575,0.6,0.552,230,0,0,0,0,-115,160.95,180,197.812796603253,8,2,9,1,2,3000,4,1,7,5,4,230,425,40010,1,189,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1123,EAH63172501,14,1.6,1.2,0.9,1.728,230,0,0,0,0,-128,153.25,-90,199.673639972832,8,4,4,1,3,3000,7,1,1,7,4,230,427,40019,1,190,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1124,EAH63172901,8,1.03,0.5,0.35,0.18025,230,0,0,0,0,-125.8,152.75,90,197.884315952528,8,2,9,1,3,3000,7,1,7,2,4,230,422,40016,2,191,21.315
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-35.6,100.25,0,106.383375110964,8,4,6,1,3,3000,4,1,7,8,3,235,328,30011,2,192,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-76.75,108.45,-90,132.860697725099,8,4,4,1,3,3000,1,1,7,4,3,235,324,30021,1,193,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-15.8,46.05,90,48.6851363354361,8,4,4,1,3,3000,5,4,9,3,3,235,323,30021,1,194,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-17.2,62.15,90,64.4861419221215,8,4,4,1,3,3000,2,2,10,3,3,235,323,30021,1,195,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-31.6,33.75,-90,46.2344298115593,8,4,4,1,3,3000,6,2,7,12,3,235,314,30021,1,196,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-28.3,61.95,90,68.1079474070391,8,4,4,1,3,3000,2,4,8,11,3,235,313,30021,1,197,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-72.75,105.7,0,128.316220720531,8,4,4,1,3,3000,1,1,9,2,3,235,322,30020,1,198,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-18.6,44.65,90,48.3692309221472,8,4,4,1,3,3000,5,4,10,1,3,235,321,30020,1,199,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-26,63.35,-90,68.4778978941381,8,4,4,1,3,3000,3,2,16,8,3,235,328,30020,1,200,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-14.9,63.25,-90,64.981324240123,8,4,4,1,3,3000,6,4,9,1,3,235,321,30020,1,201,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-34.4,32.25,90,47.1531812288418,8,4,4,1,3,3000,7,6,15,1,3,235,321,30020,1,202,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1176,EAH64253701,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.55,94.2,90,111.981884695695,8,4,6,1,3,3000,4,2,8,15,3,235,317,30014,2,203,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-31.8,111.95,90,116.378874801228,8,4,4,1,3,3000,2,1,2,3,8,1001,813,80020,1,204,15.066
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-13.7,44.65,90,46.70452333554,8,4,4,1,3,3000,7,4,14,6,3,235,326,30020,1,205,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-10.9,46.05,-90,47.3224312562235,8,4,4,1,3,3000,6,4,8,3,3,235,323,30021,1,206,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-34,44.65,90,56.1214976635514,8,4,4,1,3,3000,2,2,13,1,3,235,321,30020,1,207,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-31.7,63.25,-90,70.7492226105701,8,4,4,1,3,3000,1,2,14,1,3,235,321,30020,1,208,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-31.2,46.05,-90,55.624117970535,8,4,4,1,3,3000,1,6,13,10,3,235,312,30021,1,209,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-19.9,62.85,-90,65.9252038297949,8,4,4,1,3,3000,6,2,10,10,3,235,312,30020,1,210,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-23.5,44.65,90,50.4566398009221,8,4,4,1,3,3000,2,1,12,2,3,235,322,30020,1,211,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-28.4,32.25,90,42.9723457586388,8,4,4,1,3,3000,5,2,8,10,3,235,312,30020,1,212,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-22.2,61.55,-90,65.4312043294329,8,4,4,1,3,3000,1,2,12,3,3,235,323,30021,1,213,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-34,61.95,-90,70.6668415878338,8,4,4,1,3,3000,1,4,10,11,3,235,313,30021,1,214,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-20.7,46.05,90,50.4885383032625,8,4,4,1,3,3000,5,2,7,12,3,235,314,30021,1,215,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1117,EAH62334102,8,3.68,1.45,1.15,6.1364,235,0,0,0,0,-36.1,62.35,90,72.0467383022993,8,4,4,1,3,3000,4,2,2,14,3,235,316,30014,1,216,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-25.6,33.65,90,42.2809945483784,8,4,4,1,3,3000,2,6,11,10,3,235,312,30021,1,217,20.383
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-7.6,99.75,0,100.039104854052,8,2,1,1,4,5000,3,1,14,4,2,230,224,20009,2,218,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-7.6,100.75,0,101.036243497074,8,2,1,1,4,5000,3,2,12,12,2,230,214,20009,2,219,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,101.75,180,102.240219581141,8,2,1,1,4,5000,5,2,6,10,2,230,212,20009,2,220,20.111
20,30,1,3,1,1,2,3,1,1,0,0,0,0,0,882,EAF57648002,2,0.93,0.49,0.3,0.13671,230,0,0,0,0,-10,102.75,180,103.235471132746,8,2,1,1,4,5000,5,1,5,2,2,230,222,20009,2,221,20.111
