D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-52.8,86.15,180,101.042874563227,8,4,2,1,4,5000,2,2,6,8,7,235,714,70024,2,435,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,400,EAE32831201,2,1.5,0.8,0.8,0.96,230,0,0,0,0,-33.9,150.45,-90,154.221958553249,8,4,2,1,4,5000,5,3,16,6,6,230,626,60023,1,436,15.966
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,118.45,180,148.762907003056,8,4,2,1,4,3000,5,2,11,11,2,230,213,20011,1,437,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,119.95,180,149.9600030008,8,4,2,1,4,3000,6,1,4,3,2,230,223,20011,1,438,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,26,0CH1393K512,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-55.7,170.95,180,179.795418462207,8,4,2,1,4,5000,5,1,15,4,4,230,424,40015,1,439,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,405,EAE41518401,2,1.55,0.8,0.8,0.992,230,0,0,0,0,-55,158.55,180,167.818659570383,8,4,2,1,4,5000,5,3,3,2,6,230,622,60021,1,440,15.966
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,116.95,180,147.571347151132,8,4,2,1,4,3000,4,2,7,11,2,230,213,20011,1,441,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,115.45,180,146.385458635754,8,4,2,1,4,3000,4,1,6,3,2,230,223,20011,1,442,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-91.1,174.05,-90,196.450025451767,8,4,2,1,4,5000,5,1,16,7,4,230,427,40016,2,443,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,572,EAE63762101,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-83.1,17.65,180,84.9537079826419,8,4,2,1,4,5000,4,1,15,3,4,230,423,40011,1,444,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-86.4,83.95,180,120.468097436624,8,4,2,1,4,5000,5,4,8,6,5,230,526,50022,2,445,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-92.4,125.5,-90,155.84610999316,8,4,2,1,4,5000,2,4,10,6,5,230,526,50022,2,446,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-90.2,55.35,-90,105.828457892951,8,4,2,1,4,5000,3,2,3,6,5,230,526,50022,2,447,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,35,0CH4100K412,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-29.4,162.15,180,164.79375746672,8,4,2,1,4,5000,1,3,7,3,7,235,723,70017,1,448,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-94.7,168.85,180,193.593420601011,8,4,2,1,4,5000,5,2,11,15,4,230,417,40016,2,449,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-43.2,143.55,-90,149.909447667584,8,4,2,1,4,5000,4,1,8,1,4,230,421,40010,1,450,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-89.9,86.85,180,124.999729999708,8,4,2,1,4,5000,1,1,10,6,5,230,526,50022,2,451,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-89.4,83.95,180,122.63752484456,8,4,2,1,4,5000,2,3,7,15,5,230,517,50022,2,452,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-81.05,77.45,180,112.105329935735,8,4,2,1,4,5000,1,4,8,14,5,235,516,50022,2,453,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-31.7,156.55,-90,159.727244075643,8,4,2,1,4,5000,4,2,9,9,4,230,411,40010,1,454,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-74.3,114.65,-90,136.62032242679,8,4,2,1,4,5000,5,2,4,2,3,230,322,30021,2,455,15.969
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-28.7,159.85,-90,162.406011280371,8,4,2,1,4,5000,4,4,8,8,7,235,714,70024,2,456,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-71.1,114.65,-90,134.906754834589,8,4,2,1,4,5000,5,4,6,9,3,230,311,30021,2,457,15.969
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,26,0CH1393K512,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-55.7,160.05,180,169.465313560032,8,4,2,1,4,5000,5,2,10,12,4,230,414,40015,1,458,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,405,EAE41518401,2,1.55,0.8,0.8,0.992,230,0,0,0,0,-55,169.45,180,178.152469811676,8,4,2,1,4,5000,5,1,14,14,6,230,616,60021,1,459,15.966
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-85.8,144.55,-90,168.096229880387,8,4,2,1,4,5000,4,5,7,7,7,235,713,70024,2,460,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,632,EAE64465401,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-93,115.2,180,148.054179272319,8,4,2,1,4,5000,6,2,5,15,4,230,417,40024,2,461,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-49.5,67.05,180,83.342381175486,8,4,2,1,4,5000,3,3,5,8,7,235,714,70024,2,462,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,768,EAE65238201,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-51.5,101.65,180,113.951623507522,8,4,2,1,4,3000,3,1,11,15,5,230,517,50019,1,463,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,29,0CH1823F562,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-68.5,148.75,-90,163.764503174528,8,4,2,1,4,5000,6,2,2,14,4,230,416,40024,1,464,14.890
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-69.5,114.65,-90,134.070401282311,8,4,2,1,4,5000,5,3,7,10,3,230,312,30021,2,465,15.969
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-72.7,114.65,-90,135.75681382531,8,4,2,1,4,5000,5,1,5,1,3,230,321,30021,2,466,15.969
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-137.7,117.05,-90,180.726291667815,8,4,2,1,4,5000,4,2,11,15,5,230,517,50022,2,467,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-81.05,84.95,180,117.41211606985,8,4,2,1,4,5000,2,2,8,16,5,230,518,50022,2,468,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-98.9,176.65,-90,202.45106198783,8,4,2,1,4,5000,4,3,9,6,5,230,526,50022,2,469,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-103.3,175.35,180,203.515386396213,8,4,2,1,4,5000,5,2,12,6,1,230,126,10023,1,470,15.956
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-140.8,78.65,180,161.277594538113,8,4,2,1,4,5000,5,4,16,14,1,230,116,10023,1,471,15.956
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-69.75,76.2,180,103.30296462348,8,4,2,1,4,5000,5,1,2,5,1,230,125,10023,1,472,15.956
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-50.25,60.7,180,78.8007138292541,8,4,2,1,4,5000,4,2,8,15,3,230,317,30020,2,473,15.969
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-50.25,59.2,180,77.6511590383556,8,4,2,1,4,5000,4,1,5,8,3,230,328,30020,2,474,15.969
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-90,167.15,180,189.839728455347,8,4,2,1,4,5000,4,2,2,10,2,230,212,20010,2,475,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-81,174.45,-90,192.337730307914,8,4,2,1,4,5000,6,1,1,2,2,230,222,20010,2,476,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-84.2,174.45,-90,193.707104929066,8,4,2,1,4,5000,5,1,2,2,2,230,222,20010,2,477,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-82.6,174.45,-90,193.017000546584,8,4,2,1,4,5000,5,2,3,10,2,230,212,20010,2,478,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-90,168.75,180,191.25,8,4,2,1,4,5000,4,1,1,2,2,230,222,20010,2,479,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-90,170.35,180,192.66323598445,8,4,2,1,4,5000,6,2,2,10,2,230,212,20010,2,480,15.211
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.6,22.25,180,27.1739305217335,8,4,4,1,3,5000,4,5,1,7,5,230,527,50023,2,481,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.6,24.25,180,28.8343978608883,8,4,4,1,3,5000,4,3,2,8,5,230,528,50023,2,482,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-49.5,70.25,90,85.9378409084147,8,4,4,1,3,5000,2,4,6,8,5,230,528,50023,2,483,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.5,65.55,-90,80.3682306636148,8,4,4,1,3,5000,3,2,6,8,5,230,528,50023,2,484,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,56.1,0,72.7067569074567,8,4,4,1,3,5000,5,5,5,16,5,230,518,50023,2,485,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,54.4,0,71.4032387220636,8,4,4,1,3,5000,5,6,4,15,5,230,517,50023,2,486,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.4,65.35,180,67.1400215966602,8,4,4,1,3,5000,1,1,4,8,5,230,528,50023,2,487,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,50.8,0,68.7000909751945,8,4,4,1,3,5000,5,8,2,11,5,235,513,50023,2,488,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,48.9,0,67.3072990098399,8,4,4,1,3,5000,5,9,1,10,5,235,512,50023,2,489,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.6,46.25,180,48.810065560292,8,4,4,1,3,5000,1,4,3,16,5,230,518,50023,2,490,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,60.15,0,75.8754571650148,8,4,4,1,3,5000,2,6,5,7,5,230,527,50023,2,491,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,58,0,74.1826293683366,8,4,4,1,3,5000,5,3,7,7,5,230,527,50023,2,492,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,62.2,0,77.510660557113,8,4,4,1,3,5000,5,4,6,8,5,230,528,50023,2,493,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,52.5,0,69.9665098457827,8,4,4,1,3,5000,5,7,3,14,5,235,516,50023,2,494,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,160,0RH1003D622,1,2,1.2,0.5,1.2,1001,235,0,0,0,-52.3,20.45,180,56.1559658451353,8,4,2,1,4,5000,1,3,1,2,7,235,722,70016,1,495,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-91.5,101.7,-90,136.803289434136,8,4,2,1,4,10000,3,4,12,3,5,235,523,50021,1,496,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-131.2,123.55,-90,180.21665433583,8,4,2,1,4,10000,2,5,9,3,5,235,523,50021,1,497,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-64.2,148.35,-90,161.645793326025,8,4,2,1,4,10000,4,4,7,3,5,235,523,50021,1,498,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-63.9,61.05,-90,88.3759724133206,8,4,2,1,4,10000,1,3,2,3,5,235,523,50021,1,499,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-93.5,101.7,-90,138.148977556839,8,4,2,1,4,10000,1,6,16,11,5,235,513,50021,1,500,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-101.6,27.05,-90,105.13925289824,8,4,4,1,3,5000,1,4,3,7,7,235,713,70019,1,501,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,66,0CK225DD56A,2,2,1.2,0.8,1.92,235,0,0,0,0,-94.9,164.95,180,190.301110086095,8,4,4,1,3,5000,2,1,12,9,5,235,511,50013,1,502,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-100.8,176.35,-90,203.125484614807,8,4,4,1,3,5000,4,1,8,11,5,235,513,50017,1,503,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-89.2,174.25,-90,195.754188971782,8,4,4,1,3,5000,3,1,9,11,5,235,513,50017,1,504,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-111.3,139.65,90,178.577189192797,8,4,4,1,3,3000,3,1,8,16,5,230,518,50019,2,505,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-136.7,46.05,-90,144.248024249901,8,4,4,1,3,3000,5,4,11,5,5,235,525,50022,1,506,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-121.3,46.05,-90,129.747032721369,8,4,4,1,3,3000,2,4,1,5,5,235,525,50022,1,507,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-126.7,46.05,-90,134.809096503166,8,4,4,1,3,3000,3,2,2,5,5,235,525,50022,1,508,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-111.8,129.15,-90,170.818507486747,8,4,4,1,3,3000,4,1,10,16,5,230,518,50019,2,509,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-131.8,46.05,90,139.613188846899,8,4,4,1,3,3000,4,3,16,5,5,235,525,50022,1,510,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-118.6,61.95,90,133.80494198646,8,4,4,1,3,3000,1,4,13,13,5,235,515,50022,1,511,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-111.15,88.45,90,142.04831924384,8,4,4,1,3,3000,1,1,14,5,5,235,525,50022,1,512,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-141.6,46.05,-90,148.899840496892,8,4,4,1,3,3000,5,5,12,13,5,235,515,50022,1,513,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1310,EAN38670501,16,2.74,2.21,0.9,5.44986,235,1001,0,0,0,-94.8,172.15,180,196.526493124973,8,4,4,1,3,3000,5,1,14,2,5,235,522,50011,2,514,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-87.2,174.25,-90,194.850975106618,8,4,2,1,4,5000,5,2,15,9,5,235,511,50016,2,515,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-81.3,83.15,180,116.291068014702,8,4,2,1,4,5000,4,1,5,10,5,235,512,50016,2,516,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-81.3,75.65,180,111.052296239204,8,4,2,1,4,5000,3,1,14,10,5,235,512,50016,2,517,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-110.05,93.2,90,144.2124907905,8,4,4,1,3,3000,1,3,9,4,5,235,524,50021,2,518,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-133.9,44.65,90,141.148264247209,8,4,4,1,3,3000,5,4,10,4,5,235,524,50021,2,519,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-123.8,44.65,90,131.605708462817,8,4,4,1,3,3000,5,5,9,12,5,235,514,50021,2,520,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-138.8,44.65,90,145.804878176281,8,4,4,1,3,3000,3,4,1,4,5,235,524,50021,2,521,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-118.5,44.65,90,126.632825523243,8,4,4,1,3,3000,4,4,15,4,5,235,524,50021,2,522,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-129,44.65,90,136.508690199562,8,4,4,1,3,3000,2,5,2,4,5,235,524,50021,2,523,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-120.9,63.25,-90,136.445492780084,8,4,4,1,3,3000,1,6,12,12,5,235,514,50021,2,524,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-124.2,50.45,-90,134.055371022574,8,4,4,1,3,3000,4,3,12,2,5,235,522,50020,2,525,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-134.3,50.45,-90,143.463209569562,8,4,4,1,3,3000,4,5,13,1,5,235,521,50020,2,526,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-118.9,50.45,-90,129.160413827148,8,4,4,1,3,3000,3,3,5,2,5,235,522,50020,2,527,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-120.2,57.45,90,133.223655932421,8,4,4,1,3,3000,1,5,11,10,5,235,512,50020,2,528,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-129.4,50.45,-90,138.886869429763,8,4,4,1,3,3000,2,6,4,1,5,235,521,50020,2,529,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-139.2,50.45,-90,148.060266445796,8,4,4,1,3,3000,2,4,3,2,5,235,522,50020,2,530,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-93,78.95,90,121.992223112787,8,4,4,1,3,3000,1,2,6,2,5,235,522,50020,2,531,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-94.55,53.65,180,108.710740039796,8,4,6,1,3,3000,3,2,16,1,5,235,521,50020,1,532,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-56.4,21.45,0,60.341217256532,8,4,6,1,3,3000,1,1,1,1,5,235,521,50020,1,533,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-76.55,49.65,0,91.2415749535265,8,4,6,1,3,3000,1,4,5,9,5,235,511,50020,1,534,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,143,0RH0102G622,1,3.01,1.55,0.55,2.566025,235,0,0,0,0,-51.4,98.05,-90,110.705747366611,8,4,2,1,4,5000,2,1,1,3,7,235,723,70023,1,535,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,143,0RH0102G622,1,3.01,1.55,0.55,2.566025,235,0,0,0,0,-49,98.05,-90,109.612054537811,8,4,2,1,4,5000,4,2,4,3,7,235,723,70023,1,536,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,137,0RH0000E622,1,3.2,1.6,0.55,2.816,235,0,0,0,0,-102.75,106.7,-90,148.129850131565,8,4,2,1,4,5000,3,1,4,2,7,235,722,70018,2,537,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,124,0IPRPNS034A,16,2.28,1.92,0.9,3.93984,235,0,0,0,0,-136.5,113.65,90,177.619178300092,8,4,4,1,3,3000,1,3,4,4,7,235,724,70018,1,538,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1179,EAH64254001,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.5,97.45,180,114.702887932257,8,4,6,1,3,3000,2,3,7,7,7,235,713,70023,2,539,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,1179,EAH64254001,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.5,101.65,180,118.291895326772,8,4,6,1,3,3000,3,4,3,7,7,235,713,70023,2,540,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-89.9,27.05,180,93.8813746171199,8,4,4,1,3,5000,4,1,3,9,5,235,511,50016,1,541,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-56.7,85.25,-90,102.383848823923,8,4,4,1,3,5000,4,2,3,2,7,235,722,70022,1,542,14.806
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-90.2,51.45,-90,103.841911095665,8,4,4,1,3,5000,3,1,15,9,5,235,511,50016,1,543,14.697
20,60,1,3,1,1,1,3,1,2,0,1,0,0,3,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-96.45,106.05,-90,143.349938960573,8,4,4,1,3,5000,5,7,1,8,7,235,714,70022,1,544,14.806
