D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2210,EBC62528423,1,1,0.5,0.35,0.175,230,0,0,0,0,-11.3,42.05,180,43.541847687024,8,2,1,1,4,10000,7,1,11,5,2,230,225,20005,1,470,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2213,EBC62528429,1,1,0.5,0.35,0.175,230,0,0,0,0,-33.6,47.55,180,58.223384477373,8,2,1,1,4,10000,4,2,9,11,2,230,213,20004,2,471,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2240,EBC62528496,1,1,0.5,0.35,0.175,230,0,0,0,0,-34.9,56.65,-90,66.5374518598361,8,2,1,1,4,10000,2,1,12,3,2,230,223,20004,1,472,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,261,0RJ1003C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-23.3,56.65,90,61.2544896313731,8,2,1,1,4,10000,7,3,7,13,2,230,215,20005,2,473,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,336,0RJ5601C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-31.6,43.05,0,53.4028323218909,8,2,1,1,4,10000,2,1,3,2,2,230,222,20003,2,474,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,261,0RJ1003C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-32,59.95,0,67.9558864264164,8,2,1,1,4,10000,3,2,12,14,2,230,216,20005,2,475,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,297,0RJ2701C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-20.3,59.95,180,63.2937003184361,8,2,1,1,4,10000,5,2,10,9,2,230,211,20007,2,476,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2210,EBC62528423,1,1,0.5,0.35,0.175,230,0,0,0,0,-31.6,42.05,180,52.6000237642532,8,2,1,1,4,10000,2,2,9,13,2,230,215,20005,1,477,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,261,0RJ1003C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-25.6,38.85,90,46.5261485618571,8,2,1,1,4,10000,8,5,13,2,2,230,222,20005,2,478,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,261,0RJ1003C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-20.7,51.25,90,55.2725293432461,8,2,1,1,4,10000,7,4,10,14,2,230,216,20005,2,479,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,297,0RJ2701C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-28,35.15,0,44.9390976767447,8,2,1,1,4,10000,8,5,15,6,2,230,226,20007,2,480,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,297,0RJ2701C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-23.1,47.55,0,52.8640946200727,8,2,1,1,4,10000,8,6,16,7,2,230,227,20007,2,481,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,318,0RJ3902C478,1,1,0.5,0.35,0.175,206,230,226,0,0,-33.6,64.95,180,73.1263461414558,8,2,1,1,4,10000,6,1,14,9,2,230,211,20015,2,482,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2267,EBC62975831,1,1,0.55,0.35,0.1925,230,0,0,0,0,-21.8,64.55,180,68.1318024126766,8,2,1,1,4,10000,2,2,11,9,2,230,211,20003,1,483,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2267,EBC62975831,1,1,0.55,0.35,0.1925,230,0,0,0,0,-21.1,43.05,0,47.942804465321,8,2,1,1,4,10000,2,1,2,1,2,230,221,20003,1,484,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2267,EBC62975831,1,1,0.55,0.35,0.1925,230,0,0,0,0,-26,30.65,0,40.1923189179226,8,2,1,1,4,10000,3,1,16,1,2,230,221,20003,1,485,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-105.2,30.35,180,109.490467621615,8,2,1,1,4,10000,7,4,16,4,1,230,124,10016,1,486,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-37.1,114.95,-90,120.788710151239,8,2,1,1,4,10000,4,3,3,7,1,230,127,10018,1,487,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2208,EBC62528415,1,1,0.5,0.35,0.175,230,0,0,0,0,-16,126.85,180,127.855083981827,8,2,1,1,4,10000,6,2,8,2,2,230,222,20012,1,488,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-21.5,113.2,90,115.223652085846,8,2,1,1,4,10000,3,6,8,15,1,230,117,10018,1,489,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,258,0RJ1001E478,1,1,0.5,0.35,0.175,230,0,0,0,0,-53.4,127.45,90,138.184885208188,8,2,1,1,4,10000,5,2,2,16,2,230,218,20011,1,490,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-29.6,58.05,-90,65.1610504826311,8,2,1,1,4,10000,7,6,1,10,1,230,112,10015,1,491,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-54,106.2,90,119.140421352285,8,2,1,1,4,10000,1,1,6,3,1,230,123,10016,1,492,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2219,EBC62528454,1,1,0.5,0.35,0.175,230,0,0,0,0,-59.25,144.2,-90,155.898051623489,8,2,1,1,4,10000,5,1,15,3,2,230,223,20008,2,493,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-60.5,146.45,180,158.454575509829,8,2,1,1,4,10000,5,3,13,1,1,230,121,10015,1,494,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-30.2,113.45,-90,117.400777254667,8,2,1,1,4,10000,5,6,12,9,1,230,111,10015,1,495,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-55,106.2,90,119.596989928677,8,2,1,1,4,10000,1,2,7,4,1,230,124,10016,1,496,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-50,52.15,90,72.2469549531328,8,2,1,1,4,10000,3,2,13,16,2,230,218,20006,2,497,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-64.75,142.7,90,156.703071124978,8,2,1,1,4,10000,7,7,12,9,1,230,111,10015,1,498,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-63.75,142.7,90,156.292522213956,8,2,1,1,4,10000,5,5,14,10,1,230,112,10015,1,499,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-59,152.2,0,163.235535346934,8,2,1,1,4,10000,7,4,11,2,1,230,122,10015,1,500,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-17.25,117.95,90,119.204718866327,8,2,1,1,4,10000,8,6,2,5,2,230,225,20006,2,501,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-69.85,124.85,180,143.06133300092,8,2,1,1,4,10000,5,4,6,2,1,230,122,10015,1,502,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-71.25,124.25,90,143.229274242384,8,2,1,1,4,10000,3,4,6,2,1,230,122,10015,1,503,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2407,EBC63977452,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-51.5,95.95,180,108.89744028213,8,4,12,1,4,5000,6,1,12,9,3,230,311,30012,1,504,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2407,EBC63977452,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-53.75,95.2,-90,109.325671733587,8,4,12,1,4,5000,5,3,4,5,3,235,325,30012,1,505,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2407,EBC63977452,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-47.5,101.2,-90,111.793067763614,8,4,12,1,4,5000,5,5,1,9,3,230,311,30012,1,506,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2407,EBC63977452,1,1.6,0.8,0.45,0.576,230,235,0,0,0,-51.5,106.2,0,118.028344053452,8,4,12,1,4,5000,4,2,14,9,3,230,311,30012,1,507,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-60.2,103.25,0,119.51820990962,8,2,1,1,4,10000,6,4,4,8,1,230,128,10018,1,508,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-56.75,100.95,90,115.807879697368,8,2,1,1,4,10000,1,5,10,13,1,230,115,10018,1,509,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,290,0RJ2202C478,1,0.98,0.5,0.35,0.1715,230,0,0,0,0,-86.9,88.45,180,123.996018081227,8,2,1,1,4,10000,2,1,15,7,2,230,227,20006,1,510,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,290,0RJ2202C478,1,0.98,0.5,0.35,0.1715,230,0,0,0,0,-88.9,87.45,180,124.702495965398,8,2,1,1,4,10000,2,2,14,15,2,230,217,20006,1,511,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-63.25,112.7,90,129.235647172133,8,2,1,1,4,10000,3,3,3,1,1,230,121,10015,1,512,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-62.25,112.7,90,128.749184463437,8,2,1,1,4,10000,1,4,3,9,1,230,111,10015,1,513,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-58.25,112.7,90,126.863519184989,8,2,1,1,4,10000,1,3,2,10,1,230,112,10015,1,514,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-59.25,112.7,90,127.325773117621,8,2,1,1,4,10000,1,2,5,2,1,230,122,10015,1,515,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,245,0RJ0471C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-61.25,112.7,90,128.268673104543,8,2,1,1,4,10000,5,1,13,2,2,230,222,20008,1,516,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,215,0RH5100C622,1,1.6,0.8,0.45,0.576,235,230,0,0,0,-61.5,109.45,0,125.545021804929,8,4,12,1,4,5000,8,2,14,11,4,230,413,40012,2,517,21.596
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,245,0RJ0471C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-60.25,112.7,90,127.794180227427,8,2,1,1,4,10000,5,2,12,10,2,230,212,20008,1,518,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,215,0RH5100C622,1,1.6,0.8,0.45,0.576,235,230,0,0,0,-58.5,108.45,-90,123.221964357009,8,4,12,1,4,5000,5,1,10,12,4,230,414,40012,2,519,21.596
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.3,72.05,90,118.674734042255,8,2,1,1,4,10000,8,1,3,1,1,230,121,10018,1,520,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-106.4,130.05,180,168.029647681592,8,2,1,1,4,10000,6,5,10,10,1,230,112,10015,1,521,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-99.4,143.95,0,174.934166188312,8,2,1,1,4,10000,7,1,2,8,2,230,228,20006,2,522,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-102.2,122.65,-90,159.649185716683,8,2,1,1,4,10000,7,3,6,1,1,230,121,10015,1,523,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-96.3,125.35,180,158.07059340687,8,2,1,1,4,10000,6,1,9,5,1,230,125,10018,1,524,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-96.3,126.55,180,159.023873993813,8,2,1,1,4,10000,6,2,8,6,1,230,126,10018,1,525,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-102.7,129.45,90,165.241013371378,8,2,1,1,4,10000,3,6,12,9,1,230,111,10015,1,526,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-100.2,135.85,0,168.805398314153,8,2,1,1,4,10000,4,3,6,1,1,230,121,10015,1,527,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-100.2,140.55,0,172.61037772973,8,2,1,1,4,10000,4,4,7,2,1,230,122,10015,1,528,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-98,141.55,90,172.163882681589,8,2,1,1,4,10000,3,5,15,12,1,230,114,10016,1,529,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-97,141.55,90,171.596627297858,8,2,1,1,4,10000,3,6,14,11,1,230,113,10016,1,530,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-95.8,144.25,180,173.163802510802,8,4,2,1,4,10000,4,4,8,8,3,235,328,30019,2,531,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-95,140.75,90,169.810372180265,8,2,1,1,4,10000,4,6,11,9,1,230,111,10015,1,532,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2240,EBC62528496,1,1,0.5,0.35,0.175,230,0,0,0,0,-89.2,66.25,0,111.111216805505,8,2,1,1,4,10000,4,1,7,2,2,230,222,20004,1,533,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-94,140.75,90,169.252954183967,8,2,1,1,4,10000,3,5,13,10,1,230,112,10015,1,534,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-93,140.75,90,168.699622109832,8,2,1,1,4,10000,4,5,13,10,1,230,112,10015,1,535,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,235,0RJ0000C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-93.9,118.75,0,151.389472883685,8,2,1,1,4,10000,1,1,9,1,1,230,121,10015,1,536,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-85.8,123.75,-90,150.584536058654,8,4,2,1,4,10000,3,3,12,16,3,235,318,30019,2,537,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-84.6,119.25,180,146.211225629225,8,4,2,1,4,10000,1,3,6,8,3,235,328,30019,2,538,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2265,EBC62975829,1,1,0.5,0.35,0.175,230,0,0,0,0,-89.2,63.65,180,109.580849148015,8,2,1,1,4,10000,5,1,11,6,2,230,226,20010,1,539,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-84.4,139.95,90,163.429992657407,8,2,1,1,4,10000,3,3,11,3,1,230,123,10016,1,540,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,131.55,180,153.551432751375,12,4,7,1,3,5000,4,1,2,2,6,1002,612,60011,0,541,17.429
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,128.05,180,150.563748957045,12,4,7,1,3,5000,8,3,1,1,6,1002,611,60011,0,542,17.429
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,124.55,180,147.598585697831,12,4,7,1,3,5000,7,1,2,2,6,1002,612,60011,0,543,17.429
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,135.05,180,156.560347789598,12,4,7,1,3,5000,7,2,1,3,6,1002,613,60011,0,544,17.429
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-66.25,129.2,0,145.195394210698,8,4,2,1,4,10000,2,2,11,8,3,235,328,30019,2,545,20.037
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-128.9,106.25,180,167.045719789524,8,2,1,1,4,10000,2,1,16,8,2,230,228,20006,2,546,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-128.9,99.95,180,163.111043464261,8,2,1,1,4,10000,4,1,4,7,2,230,227,20006,2,547,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-128.9,104.65,180,166.03262480609,8,2,1,1,4,10000,4,2,5,15,2,230,217,20006,2,548,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,259,0RJ1002C478,1,1,0.5,0.35,0.175,230,0,0,0,0,-128.9,101.55,180,164.096351269612,8,2,1,1,4,10000,3,1,2,8,2,230,228,20006,2,549,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-83.4,139.95,-90,162.915814149517,8,2,1,1,4,10000,1,4,1,11,1,230,113,10016,1,550,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,290,0RJ2202C478,1,0.98,0.5,0.35,0.1715,230,0,0,0,0,-130.4,106.65,-90,168.458845122481,8,2,1,1,4,10000,4,1,3,6,2,230,226,20006,1,551,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,290,0RJ2202C478,1,0.98,0.5,0.35,0.1715,230,0,0,0,0,-130.4,99.55,90,164.055973679717,8,2,1,1,4,10000,7,1,15,7,2,230,227,20006,1,552,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,290,0RJ2202C478,1,0.98,0.5,0.35,0.1715,230,0,0,0,0,-130.4,104.25,90,166.949760407136,8,2,1,1,4,10000,3,1,1,7,2,230,227,20006,1,553,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,290,0RJ2202C478,1,0.98,0.5,0.35,0.1715,230,0,0,0,0,-130.4,101.95,-90,165.523298964224,8,2,1,1,4,10000,4,2,6,14,2,230,216,20006,1,554,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2457,EBC64038515,1,1,0.5,0.35,0.175,230,0,0,0,0,-93.7,61.65,-90,112.162438008453,8,2,1,1,4,10000,1,1,16,5,1,230,125,10017,1,555,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-94.7,61.65,-90,112.999170350937,8,2,1,1,4,10000,6,8,3,13,1,230,115,10018,1,556,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2457,EBC64038515,1,1,0.5,0.35,0.175,230,0,0,0,0,-91.3,72.05,-90,116.305169704532,8,2,1,1,4,10000,1,2,15,6,1,230,126,10017,1,557,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2228,EBC62528481,1,1,0.55,0.35,0.1925,230,0,0,0,0,-105.1,65.55,-90,123.866107148001,8,2,1,1,4,10000,6,1,15,12,2,230,214,20017,1,558,20.058
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,99.75,180,100.25,8,2,1,1,4,10000,3,2,1,6,1,230,126,10018,1,559,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,100.75,180,101.245061607962,8,2,1,1,4,10000,3,1,2,5,1,230,125,10018,1,560,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,101.75,0,102.033438146521,8,2,1,1,4,10000,2,4,12,4,1,230,124,10016,1,561,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,102.75,0,103.0306871762,8,2,1,1,4,10000,2,3,11,3,1,230,123,10016,1,562,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,103.75,0,104.027989022186,8,2,1,1,4,10000,2,6,10,11,1,230,113,10016,1,563,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,104.75,0,105.025342179876,8,2,1,1,4,10000,2,5,9,12,1,230,114,10016,1,564,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,106.75,0,107.020196692026,8,2,1,1,4,10000,2,8,7,13,1,230,115,10018,1,565,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,107.75,0,108.017695309611,8,2,1,1,4,10000,2,7,5,14,1,230,116,10018,1,566,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,108.75,0,109.01523976032,8,2,1,1,4,10000,2,6,3,15,1,230,117,10018,1,567,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-7.6,109.75,0,110.012828797373,8,2,1,1,4,10000,2,5,2,16,1,230,118,10018,1,568,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,110.75,180,111.200550807988,8,2,1,1,4,10000,5,5,5,16,1,230,118,10018,1,569,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,111.75,180,112.196535151492,8,2,1,1,4,10000,5,6,7,15,1,230,117,10018,1,570,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,112.75,180,113.192590305196,8,2,1,1,4,10000,5,7,8,14,1,230,116,10018,1,571,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,113.75,180,114.188714416093,8,2,1,1,4,10000,8,8,4,8,1,230,128,10018,1,572,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,114.75,180,115.184905695147,8,2,1,1,4,10000,5,5,10,12,1,230,114,10016,1,573,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,2204,EBC62528408,1,1,0.5,0.35,0.175,230,0,0,0,0,-10,115.75,180,116.181162414567,8,2,1,1,4,10000,5,6,11,11,1,230,113,10016,1,574,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-5.6,118.55,0,118.682191166156,8,2,1,1,4,10000,3,3,4,7,1,230,127,10018,1,575,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-5.6,119.55,0,119.681086642794,8,2,1,1,4,10000,2,4,1,8,1,230,128,10018,1,576,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-5.6,120.55,0,120.680000414319,8,2,1,1,4,10000,2,3,4,7,1,230,127,10018,1,577,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-5.6,121.55,0,121.678932030159,8,2,1,1,4,10000,3,4,5,8,1,230,128,10018,1,578,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-5.6,122.55,0,122.67788105441,8,2,1,1,4,10000,2,1,8,5,1,230,125,10018,1,579,21.587
20,30,1,1,1,1,5,3,1,3,0,0,0,0,0,240,0RJ0222C678,1,1,0.5,0.35,0.175,230,0,0,0,0,-5.6,123.55,0,123.676847065245,8,2,1,1,4,10000,2,2,6,6,1,230,126,10018,1,580,21.587
