D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,29,0CH1823F562,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-68.5,148.75,-90,163.764503174528,8,4,2,1,4,5000,3,1,6,5,1,230,125,10012,1,435,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-69.5,114.65,-90,134.070401282311,8,4,2,1,4,5000,5,2,15,9,6,235,611,60005,1,436,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-71.1,114.65,-90,134.906754834589,8,4,2,1,4,5000,4,1,4,1,6,235,621,60005,1,437,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,27,0CH1682K562,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-72.7,114.65,-90,135.75681382531,8,4,2,1,4,5000,4,2,6,9,6,235,611,60005,1,438,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-90.2,55.35,-90,105.828457892951,8,4,2,1,4,5000,1,3,12,10,6,235,612,60008,1,439,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-81.05,84.95,180,117.41211606985,8,4,2,1,4,5000,1,5,2,3,6,235,623,60008,1,440,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-92.4,125.5,-90,155.84610999316,8,4,2,1,4,5000,4,2,14,15,6,235,617,60008,1,441,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,119.95,180,149.9600030008,8,4,2,1,4,3000,4,2,15,10,4,230,412,40013,2,442,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,118.45,180,148.762907003056,8,4,2,1,4,3000,5,2,9,8,4,230,428,40013,2,443,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,116.95,180,147.571347151132,8,4,2,1,4,3000,4,3,14,3,4,230,423,40013,2,444,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-89.4,83.95,180,122.63752484456,8,4,2,1,4,5000,1,6,6,7,6,235,627,60008,1,445,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-90,115.45,180,146.385458635754,8,4,2,1,4,3000,3,1,11,8,4,230,428,40013,2,446,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,405,EAE41518401,2,1.55,0.8,0.8,0.992,230,0,0,0,0,-55,158.55,180,167.818659570383,8,4,2,1,4,5000,6,1,3,11,2,230,213,20014,2,447,15.152
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-49.5,67.05,180,83.342381175486,8,4,2,1,4,5000,5,2,9,11,6,235,613,60006,1,448,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,768,EAE65238201,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-51.5,101.65,180,113.951623507522,8,4,2,1,4,3000,3,2,8,16,1,230,118,10016,2,449,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-52.8,86.15,180,101.042874563227,8,4,2,1,4,5000,4,2,9,11,6,235,613,60006,1,450,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,416,EAE62582401,7,1.6,0.8,0.8,1.024,230,0,0,0,0,-91.5,122.95,180,153.261059959795,8,4,2,1,4,3000,3,2,12,16,4,230,418,40013,2,451,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,809,EAE65265401,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-94.7,168.85,180,193.593420601011,8,4,2,1,4,5000,1,1,16,8,6,235,628,60015,1,452,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,26,0CH1393K512,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-55.7,170.95,180,179.795418462207,8,4,2,1,4,5000,2,1,3,3,6,235,623,60010,1,453,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,26,0CH1393K512,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-55.7,160.05,180,169.465313560032,8,4,2,1,4,5000,2,2,6,11,6,235,613,60010,1,454,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,405,EAE41518401,2,1.55,0.8,0.8,0.992,230,0,0,0,0,-55,169.45,180,178.152469811676,8,4,2,1,4,5000,6,3,1,7,2,230,227,20014,2,455,15.152
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,4,0CC102CK41A,2,1.42,0.7,0.8,0.7952,235,230,0,0,0,-43.2,143.55,-90,149.909447667584,8,4,2,1,4,5000,2,2,7,10,6,235,612,60009,2,456,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,515,EAE63422402,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-28.7,159.85,-90,162.406011280371,8,4,2,1,4,5000,5,3,4,12,6,235,614,60006,1,457,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-137.7,117.05,-90,180.726291667815,8,4,2,1,4,5000,4,1,3,7,6,235,627,60008,1,458,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-86.4,83.95,180,120.468097436624,8,4,2,1,4,5000,1,2,13,9,6,235,611,60008,1,459,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-89.9,86.85,180,124.999729999708,8,4,2,1,4,5000,1,4,14,2,6,235,622,60008,1,460,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,754,EAE65237801,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-98.9,176.65,-90,202.45106198783,8,4,2,1,4,5000,5,2,2,15,6,235,617,60008,1,461,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-103.3,175.35,180,203.515386396213,8,4,2,1,4,5000,4,3,12,4,1,230,124,10022,2,462,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-69.75,76.2,180,103.30296462348,8,4,2,1,4,5000,2,2,2,4,1,230,124,10022,2,463,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1224,EAM60887206,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-140.8,78.65,180,161.277594538113,8,4,2,1,4,5000,4,2,16,13,1,230,115,10022,2,464,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-90,167.15,180,189.839728455347,8,4,2,1,4,5000,6,6,4,7,4,230,427,40012,2,465,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-50.25,60.7,180,78.8007138292541,8,4,2,1,4,5000,2,1,1,14,1,230,116,10019,2,466,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-90,168.75,180,191.25,8,4,2,1,4,5000,5,2,1,6,4,230,426,40012,2,467,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,132,0LCTD00034A,7,1.4,0.65,0.8,0.728,230,0,0,0,0,-50.25,59.2,180,77.6511590383556,8,4,2,1,4,5000,5,2,3,5,1,230,125,10019,2,468,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-90,170.35,180,192.66323598445,8,4,2,1,4,5000,5,3,5,14,4,230,416,40012,2,469,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-82.6,174.45,-90,193.017000546584,8,4,2,1,4,5000,3,2,4,14,4,230,416,40012,2,470,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-81,174.45,-90,192.337730307914,8,4,2,1,4,5000,3,1,1,6,4,230,426,40012,2,471,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1258,EAM63710605,7,1.5,0.75,0.8,0.9,230,0,0,0,0,-84.2,174.45,-90,193.707104929066,8,4,2,1,4,5000,4,3,1,1,4,230,421,40012,2,472,15.141
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.6,22.25,180,27.1739305217335,8,4,4,1,3,5000,1,11,1,9,5,235,511,50022,2,473,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.6,24.25,180,28.8343978608883,8,4,4,1,3,5000,1,10,2,10,5,235,512,50022,2,474,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.5,65.55,-90,80.3682306636148,8,4,4,1,3,5000,2,5,2,13,5,230,515,50022,2,475,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,60.15,0,75.8754571650148,8,4,4,1,3,5000,5,9,1,2,5,235,522,50022,2,476,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,62.2,0,77.510660557113,8,4,4,1,3,5000,3,2,9,6,5,230,526,50022,2,477,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,52.5,0,69.9665098457827,8,4,4,1,3,5000,1,2,13,5,5,230,525,50022,2,478,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,58,0,74.1826293683366,8,4,4,1,3,5000,4,4,7,14,5,230,516,50022,2,479,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,50.8,0,68.7000909751945,8,4,4,1,3,5000,4,6,6,13,5,230,515,50022,2,480,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.6,46.25,180,48.810065560292,8,4,4,1,3,5000,3,6,6,13,5,230,515,50022,2,481,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,48.9,0,67.3072990098399,8,4,4,1,3,5000,3,4,10,14,5,230,516,50022,2,482,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,56.1,0,72.7067569074567,8,4,4,1,3,5000,2,3,4,14,5,230,516,50022,2,483,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-49.5,70.25,90,85.9378409084147,8,4,4,1,3,5000,2,1,5,6,5,230,526,50022,2,484,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-15.4,65.35,180,67.1400215966602,8,4,4,1,3,5000,3,1,5,5,5,230,525,50022,2,485,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-46.25,54.4,0,71.4032387220636,8,4,4,1,3,5000,1,4,14,6,5,230,526,50022,2,486,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,160,0RH1003D622,1,2,1.2,0.5,1.2,1001,235,0,0,0,-52.3,20.45,180,56.1559658451353,8,4,2,1,4,5000,3,2,15,4,6,235,624,60022,2,487,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-93.5,101.7,-90,138.148977556839,8,4,2,1,4,10000,4,1,8,9,1,235,111,10017,1,488,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-91.5,101.7,-90,136.803289434136,8,4,2,1,4,10000,5,1,15,9,1,235,111,10017,1,489,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-63.9,61.05,-90,88.3759724133206,8,4,2,1,4,10000,1,1,5,9,1,235,111,10017,1,490,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-131.2,123.55,-90,180.21665433583,8,4,2,1,4,10000,2,1,14,9,1,235,111,10017,1,491,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,2200,EBC62528401,1,2,1.2,0.45,1.08,235,0,0,0,0,-64.2,148.35,-90,161.645793326025,8,4,2,1,4,10000,3,3,2,9,1,235,111,10017,1,492,16.058
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,66,0CK225DD56A,2,2,1.2,0.8,1.92,235,0,0,0,0,-94.9,164.95,180,190.301110086095,8,4,4,1,3,5000,3,1,2,16,6,235,618,60020,2,493,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-89.2,174.25,-90,195.754188971782,8,4,4,1,3,5000,2,2,5,15,6,235,617,60012,1,494,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,407,EAE52158501,2,1.9,1.2,1.2,2.736,235,0,0,0,0,-100.8,176.35,-90,203.125484614807,8,4,4,1,3,5000,2,1,1,7,6,235,627,60012,1,495,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,80,0CK475DF40A,2,2,1.2,1.15,2.76,235,0,0,0,0,-101.6,27.05,-90,105.13925289824,8,4,4,1,3,5000,3,2,14,7,6,235,627,60024,1,496,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-111.8,129.15,-90,170.818507486747,8,4,4,1,3,3000,4,3,7,8,7,230,714,70024,2,497,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-126.7,46.05,-90,134.809096503166,8,4,4,1,3,3000,2,3,4,5,7,235,711,70021,1,498,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-121.3,46.05,-90,129.747032721369,8,4,4,1,3,3000,2,2,2,1,7,235,721,70021,1,499,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-118.6,61.95,90,133.80494198646,8,4,4,1,3,3000,1,4,6,5,7,235,711,70021,1,500,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1147,EAH63553701,8,2.5,0.75,0.8,1.5,230,1001,0,0,0,-111.3,139.65,90,178.577189192797,8,4,4,1,3,3000,4,2,8,4,7,230,724,70024,2,501,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-131.8,46.05,90,139.613188846899,8,4,4,1,3,3000,3,2,3,1,7,235,721,70021,1,502,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-111.15,88.45,90,142.04831924384,8,4,4,1,3,3000,1,3,7,1,7,235,721,70021,1,503,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-136.7,46.05,-90,144.248024249901,8,4,4,1,3,3000,5,4,7,5,7,235,711,70021,1,504,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-141.6,46.05,-90,148.899840496892,8,4,4,1,3,3000,5,3,8,1,7,235,721,70021,1,505,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1310,EAN38670501,16,2.74,2.21,0.9,5.44986,235,1001,0,0,0,-94.8,172.15,180,196.526493124973,8,4,4,1,3,3000,3,3,1,8,6,235,628,60024,2,506,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-87.2,174.25,-90,194.850975106618,8,4,2,1,4,5000,2,1,2,6,6,235,626,60011,2,507,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-81.3,83.15,180,116.291068014702,8,4,2,1,4,5000,2,2,10,14,6,235,616,60011,2,508,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-138.8,44.65,90,145.804878176281,8,4,4,1,3,3000,4,5,13,10,5,235,512,50020,2,509,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-123.8,44.65,90,131.605708462817,8,4,4,1,3,3000,3,5,13,10,5,235,512,50020,2,510,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-110.05,93.2,90,144.2124907905,8,4,4,1,3,3000,2,4,11,10,5,235,512,50020,2,511,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-120.9,63.25,-90,136.445492780084,8,4,4,1,3,3000,2,2,9,2,5,235,522,50020,2,512,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-118.5,44.65,90,126.632825523243,8,4,4,1,3,3000,4,3,14,2,5,235,522,50020,2,513,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-129,44.65,90,136.508690199562,8,4,4,1,3,3000,4,2,15,1,5,235,521,50020,2,514,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-133.9,44.65,90,141.148264247209,8,4,4,1,3,3000,3,3,12,2,5,235,522,50020,2,515,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-129.4,50.45,-90,138.886869429763,8,4,4,1,3,3000,2,3,8,9,5,235,511,50020,1,516,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-134.3,50.45,-90,143.463209569562,8,4,4,1,3,3000,1,4,15,1,5,235,521,50020,1,517,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-118.9,50.45,-90,129.160413827148,8,4,4,1,3,3000,3,2,11,1,5,235,521,50020,1,518,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-124.2,50.45,-90,134.055371022574,8,4,4,1,3,3000,1,3,16,2,5,235,522,50020,1,519,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-120.2,57.45,90,133.223655932421,8,4,4,1,3,3000,3,4,14,9,5,235,511,50020,1,520,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-139.2,50.45,-90,148.060266445796,8,4,4,1,3,3000,4,4,12,9,5,235,511,50020,1,521,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-93,78.95,90,121.992223112787,8,4,4,1,3,3000,2,1,1,1,5,235,521,50020,1,522,15.667
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-94.55,53.65,180,108.710740039796,8,4,6,1,3,3000,3,4,1,5,7,235,711,70021,2,523,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-76.55,49.65,0,91.2415749535265,8,4,6,1,3,3000,4,3,3,5,7,235,711,70021,2,524,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-56.4,21.45,0,60.341217256532,8,4,6,1,3,3000,4,2,1,1,7,235,721,70021,2,525,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,137,0RH0000E622,1,3.2,1.6,0.55,2.816,235,0,0,0,0,-102.75,106.7,-90,148.129850131565,8,4,2,1,4,5000,3,1,11,15,6,235,617,60020,1,526,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,143,0RH0102G622,1,3.01,1.55,0.55,2.566025,235,0,0,0,0,-51.4,98.05,-90,110.705747366611,8,4,2,1,4,5000,2,2,13,9,6,235,611,60009,1,527,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,143,0RH0102G622,1,3.01,1.55,0.55,2.566025,235,0,0,0,0,-49,98.05,-90,109.612054537811,8,4,2,1,4,5000,2,1,15,1,6,235,621,60009,1,528,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,124,0IPRPNS034A,16,2.28,1.92,0.9,3.93984,235,0,0,0,0,-136.5,113.65,90,177.619178300092,8,4,4,1,3,3000,1,11,15,15,6,235,617,60002,2,529,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1179,EAH64254001,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.5,101.65,180,118.291895326772,8,4,6,1,3,3000,6,5,3,1,7,235,721,70020,2,530,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1179,EAH64254001,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.5,97.45,180,114.702887932257,8,4,6,1,3,3000,6,2,4,5,7,235,711,70020,2,531,16.174
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-90.2,51.45,-90,103.841911095665,8,4,4,1,3,5000,1,1,9,6,6,235,626,60014,1,532,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,569,EAE63742401,2,3,1.5,1.63,7.335,235,0,0,0,0,-87.5,71.7,-90,113.124444750019,8,4,4,1,3,5000,1,11,7,13,6,235,615,60001,2,533,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-89.9,27.05,180,93.8813746171199,8,4,4,1,3,5000,5,1,13,3,6,235,623,60014,1,534,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-56.7,85.25,-90,102.383848823923,8,4,4,1,3,5000,5,2,8,16,6,235,618,60008,2,535,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-96.45,106.05,-90,143.349938960573,8,4,4,1,3,5000,4,1,13,8,6,235,628,60008,2,536,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-92.8,106,-90,140.882362274346,8,4,4,1,3,5000,4,2,11,16,6,235,618,60008,2,537,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,594,EAE64301601,2,3.1,1.6,1.7,8.432,235,240,0,0,0,-82,49.15,180,95.6018959017027,8,4,4,1,3,5000,2,2,12,12,6,235,614,60010,2,538,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,594,EAE64301601,2,3.1,1.6,1.7,8.432,235,240,0,0,0,-59.2,49.95,180,77.4573592371958,8,4,4,1,3,5000,2,1,11,4,6,235,624,60010,2,539,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1236,EAM62153901,2,2.93,1.4,1,4.102,235,0,0,0,0,-88.8,18.85,180,90.7786456166867,8,4,4,1,3,5000,1,1,11,4,6,235,624,60013,1,540,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1236,EAM62153901,2,2.93,1.4,1,4.102,235,0,0,0,0,-88.8,21.15,180,91.2839662810507,8,4,4,1,3,5000,5,1,14,1,6,235,621,60013,1,541,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1800,EAP33701603,7,2.74,1.5,1,4.11,235,0,0,0,0,-37.8,151.05,-90,155.707875523366,8,4,4,1,3,5000,3,2,7,2,6,235,622,60021,2,542,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,365,0TRRH80005A,18,2.9,2.16,1.1,6.8904,235,0,0,0,0,-54.7,98.05,-90,112.275965816376,8,4,4,1,3,3000,5,1,6,8,6,235,628,60016,2,543,14.121
30,30,2,3,1,2,2,3,1,1,1,0,0,0,5,1797,EAP31684701,2,3.23,2,2,12.92,240,1002,0,0,0,-52.45,80.8,0,96.3309010650269,8,4,6,1,3,5000,2,1,3,3,8,1002,813,80020,1,544,14.238
