D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-53.6,120.1,180,131.517945543565,8,2,1,1,4,5000,2,3,12,8,1,230,128,10021,1,443,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-57.7,111.3,-90,125.367380127368,8,2,1,1,4,5000,6,11,1,14,1,230,116,10021,1,444,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,780,EAE65238313,2,2,1.2,1,2.4,235,0,0,0,0,-117,125.25,90,171.395923230397,8,4,4,1,3,5000,3,4,5,12,6,235,614,60005,1,445,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,780,EAE65238313,2,2,1.2,1,2.4,235,0,0,0,0,-118.5,120.5,180,169.004437811556,8,4,4,1,3,5000,3,3,6,11,6,235,613,60005,1,446,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-112.05,122.7,0,166.164052971754,8,2,1,1,4,5000,5,13,12,11,1,230,113,10021,1,447,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-109.7,113.65,90,157.95699572985,8,2,1,1,4,5000,6,16,2,9,1,230,111,10021,1,448,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-110.25,122.7,180,164.955607664608,8,2,1,1,4,5000,7,2,14,2,1,230,122,10021,1,449,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.8,119.45,180,166.366891237409,8,2,1,1,4,5000,7,1,15,1,1,230,121,10021,1,450,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-103.6,115.95,90,155.490715156886,8,2,1,1,4,5000,6,15,4,10,1,230,112,10021,1,451,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.5,113.85,90,154.538255781538,8,2,1,1,4,5000,6,13,8,12,1,230,114,10021,1,452,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-107.05,119.45,0,160.39951683219,8,2,1,1,4,5000,5,4,5,4,1,230,124,10021,1,453,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.4,117.8,-90,164.906033849584,8,2,1,1,4,5000,6,2,14,2,1,230,122,10021,1,454,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.45,121.5,-90,160.225005851147,8,2,1,1,4,5000,2,5,11,3,1,230,123,10021,1,455,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-110.45,121.4,180,164.125447447981,8,2,1,1,4,5000,9,2,3,2,1,230,122,10021,1,456,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-112.4,112.75,90,159.205284145973,8,2,1,1,4,5000,7,16,7,9,1,230,111,10021,1,457,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-112.75,118.1,180,163.279430731492,8,2,1,1,4,5000,9,1,1,1,1,230,121,10021,1,458,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.1,120.1,0,158.936528211736,8,2,1,1,4,5000,5,12,11,12,1,230,114,10021,1,459,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.5,122.25,90,168.18237868457,8,2,1,1,4,5000,5,15,15,9,1,230,111,10021,1,460,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.85,116.5,180,164.296903500949,8,2,1,1,4,5000,6,1,16,1,1,230,121,10021,1,461,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.85,120.75,180,167.337338929481,8,2,1,1,4,5000,9,13,8,12,1,230,114,10021,1,462,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-110.5,116.2,180,160.351769556809,8,2,1,1,4,5000,9,15,6,10,1,230,112,10021,1,463,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.5,124.55,90,169.861568637523,8,2,1,1,4,5000,5,14,14,10,1,230,112,10021,1,464,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,819,EAE65401601,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-94.1,116.6,0,149.834475338622,8,4,2,1,2,5000,3,1,4,2,6,235,622,60004,1,465,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-112.7,114.95,180,160.980720895392,8,2,1,1,4,5000,9,14,7,11,1,230,113,10021,1,466,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-48.65,113.2,0,123.211454418816,8,2,1,1,4,5000,7,8,1,8,1,230,128,10021,1,467,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-114.85,114.95,0,162.493153701933,8,2,1,1,4,5000,5,3,4,3,1,230,123,10021,1,468,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-52.6,116.85,0,128.143210900929,8,2,1,1,4,5000,7,7,3,7,1,230,127,10021,1,469,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.15,94.65,0,140.733240565262,8,2,1,1,4,5000,1,6,13,13,3,230,315,30014,2,470,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-54.05,99.8,180,113.496442675531,8,2,1,1,4,5000,1,8,9,1,4,230,421,40009,2,471,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.1,101.05,0,145.078987107024,8,2,1,1,4,5000,2,11,8,14,4,230,416,40009,2,472,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-48.5,97.6,-90,108.986283540636,8,2,1,1,4,5000,2,5,5,1,4,230,421,40009,2,473,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-48.3,123.75,90,132.841832643185,8,2,1,1,4,5000,9,8,4,8,1,230,128,10021,1,474,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-48.45,93.05,90,104.908078811882,8,2,1,1,4,5000,4,5,1,13,3,230,315,30014,2,475,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-60,101.1,-90,117.563642338948,8,2,1,1,4,5000,2,4,2,3,4,230,423,40009,2,476,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-54.2,101.05,0,114.667966320154,8,2,1,1,4,5000,1,11,15,11,4,230,413,40009,2,477,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-48.3,115.9,90,125.561538697166,8,2,1,1,4,5000,4,1,10,15,1,230,117,10021,1,478,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-50.95,105.7,0,117.338793670295,8,2,1,1,4,5000,3,2,15,16,1,230,118,10021,1,479,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-48.65,117.6,0,127.265794697554,8,2,1,1,4,5000,1,4,12,7,1,230,127,10021,1,480,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-56.7,125.9,0,138.078600804035,8,2,1,1,4,5000,6,8,9,8,1,230,128,10021,1,481,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,627,EAE64427401,2,2,1.3,1.3,3.38,235,1001,0,0,0,-108.5,89,180,140.332640536691,8,4,4,1,3,5000,2,2,5,7,6,235,627,60007,1,482,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,780,EAE65238313,2,2,1.2,1,2.4,235,0,0,0,0,-117.85,99.9,180,154.494765283488,8,4,4,1,3,5000,4,2,12,3,6,235,623,60005,1,483,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.85,113.7,180,162.323481049416,8,2,1,1,4,5000,9,16,5,9,1,230,111,10021,1,484,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-112.15,101.35,90,151.160328790328,8,2,1,1,4,5000,9,8,5,16,4,230,418,40009,2,485,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.4,92.35,180,147.802850107838,8,2,1,1,4,5000,1,1,16,6,3,230,326,30014,2,486,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-110.05,93.6,-90,144.47132068338,8,2,1,1,4,5000,4,1,7,2,3,230,322,30014,2,487,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.4,96,-90,141.828628985829,8,2,1,1,4,5000,9,5,9,6,4,230,426,40009,2,488,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-112.3,103.9,-90,152.991829847218,8,2,1,1,4,5000,6,4,8,12,4,230,414,40009,2,489,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.75,94.5,-90,149.426612422286,8,2,1,1,4,5000,6,3,2,1,3,230,321,30014,2,490,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-91.55,109.25,180,142.537591532901,8,2,1,1,4,5000,5,11,7,13,1,230,115,10021,1,491,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-107.95,90.65,180,140.963204418742,8,2,1,1,4,5000,5,6,15,5,3,230,325,30014,2,492,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-111.85,98.5,180,149.039164315961,8,2,1,1,4,5000,9,7,6,15,4,230,417,40009,2,493,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.5,92.7,90,139.690873001782,8,2,1,1,4,5000,1,7,14,14,3,230,316,30014,2,494,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.2,97.8,180,151.115452552014,8,2,1,1,4,5000,6,1,5,4,4,230,424,40009,2,495,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-110.4,95.2,0,145.77791327907,8,2,1,1,4,5000,5,3,3,1,3,230,321,30014,2,496,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.4,99.8,-90,152.56867306233,8,2,1,1,4,5000,9,6,11,7,4,230,427,40009,2,497,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-104.4,102.8,-90,146.516893223956,8,2,1,1,4,5000,6,3,7,11,4,230,413,40009,2,498,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-89.85,102.375,90,136.211831809869,8,2,1,1,4,5000,9,1,8,12,4,230,414,40009,2,499,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-93.25,114.7,-90,147.823044549894,8,2,1,1,4,5000,6,4,11,4,1,230,124,10021,1,500,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-107.1,98.55,0,145.542133074928,8,2,1,1,4,5000,2,12,10,15,4,230,417,40009,2,501,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-115.3,101.65,90,153.710157439253,8,2,1,1,4,5000,1,2,10,7,4,230,427,40009,2,502,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-91.95,114.3,180,146.694555113678,8,2,1,1,4,5000,5,5,2,5,1,230,125,10021,1,503,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-114.7,104.1,90,154.896417001814,8,2,1,1,4,5000,1,3,5,6,4,230,426,40009,2,504,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-106.9,104.45,90,149.457059050418,8,2,1,1,4,5000,1,4,4,5,4,230,425,40009,2,505,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-110.05,91.85,-90,143.343730243077,8,2,1,1,4,5000,6,4,3,2,3,230,322,30014,2,506,24.083
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-109.75,102.2,-90,149.966337889541,8,2,1,1,4,5000,6,2,4,3,4,230,423,40009,2,507,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-109.75,103.95,-90,151.164364186802,8,2,1,1,4,5000,2,1,1,8,4,230,428,40009,2,508,24.791
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-51,125.35,180,135.327833426831,8,2,1,1,4,5000,8,3,8,16,1,230,118,10021,1,509,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,508,EAE63422304,2,1,0.5,0.5,0.25,230,226,0,0,0,-53.95,122.9,90,134.220015273431,8,2,1,1,4,5000,9,7,2,7,1,230,127,10021,1,510,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,994,EAG65733101,20,32.2,7.6,17.2,4209.184,1003,0,0,0,0,-112.25,29.3,180,116.011001633466,56,20,26,1,3,500,9,1,1,3,8,1003,813,80022,0,511,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,994,EAG65733101,20,32.2,7.6,17.2,4209.184,1003,0,0,0,0,-96,167,0,192.626581758593,56,20,26,1,3,500,8,1,1,3,8,1003,813,80022,0,512,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1177,EAH64253801,14,2.45,2.268,1,5.5566,235,230,0,0,0,-8.5,33.1,0,34.1739666998141,8,4,4,1,2,3000,8,1,1,9,5,235,511,50006,1,513,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1195,EAH64613001,8,1.05,0.5,0.3,0.1575,230,0,0,0,0,-25.5,121.7,90,124.342832523632,8,2,9,1,3,3000,1,3,7,16,5,230,518,50020,2,514,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1161,EAH64053301,2,2.55,0.75,0.8,1.53,230,235,0,0,0,-110.75,161,0,195.413823717771,8,4,4,1,3,5000,4,5,1,10,5,235,512,50005,2,515,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1160,EAH64053201,2,2.54,0.43,0.8,0.87376,235,230,0,0,0,-84.45,157.5,-90,178.71220579468,8,4,4,1,3,5000,1,2,5,2,5,235,522,50017,2,516,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1160,EAH64053201,2,2.54,0.43,0.8,0.87376,235,230,0,0,0,-82.5,157.5,-90,177.799043866945,8,4,4,1,3,5000,1,1,6,1,5,235,521,50017,2,517,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1160,EAH64053201,2,2.54,0.43,0.8,0.87376,235,230,0,0,0,-80.55,157.5,-90,176.902663914368,8,4,4,1,3,5000,1,4,3,9,5,235,511,50017,2,518,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1160,EAH64053201,2,2.54,0.43,0.8,0.87376,235,230,0,0,0,-78.6,157.5,-90,176.023322318379,8,4,4,1,3,5000,1,3,4,10,5,235,512,50017,2,519,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1160,EAH64053201,2,2.54,0.43,0.8,0.87376,235,230,0,0,0,-23.3,110.9,180,113.321224843363,8,4,4,1,3,5000,7,5,4,2,5,235,522,50017,2,520,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1160,EAH64053201,2,2.54,0.43,0.8,0.87376,235,230,0,0,0,-23.6,113.75,180,116.172382690552,8,4,4,1,3,5000,6,3,3,2,5,235,522,50017,2,521,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1195,EAH64613001,8,1.05,0.5,0.3,0.1575,230,0,0,0,0,-32.25,145.8,0,149.324152433556,8,2,9,1,3,3000,2,5,2,6,5,230,526,50020,2,522,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1195,EAH64613001,8,1.05,0.5,0.3,0.1575,230,0,0,0,0,-36.9,145.75,180,150.348503484405,8,2,9,1,3,3000,7,5,7,8,5,230,528,50020,2,523,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1195,EAH64613001,8,1.05,0.5,0.3,0.1575,230,0,0,0,0,-27.2,150.6,-90,153.036596930277,8,2,9,1,3,3000,6,3,6,8,5,230,528,50020,2,524,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1195,EAH64613001,8,1.05,0.5,0.3,0.1575,230,0,0,0,0,-27.2,155.25,90,157.614728055471,8,2,9,1,3,3000,2,3,3,8,5,230,528,50020,2,525,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1125,EAH63173301,8,3.72,1.14,1,4.2408,235,0,0,0,0,-91.325,54,180,106.095502378753,8,4,4,1,2,3000,6,3,1,1,5,235,521,50017,1,526,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1188,EAH64315101,8,3.7,2.25,0.9,7.4925,235,0,0,0,0,-132.1,77.6,90,153.206298826125,8,4,4,1,2,3000,4,5,4,9,5,235,511,50005,1,527,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1276,EAM64431702,2,2,1.2,0.8,1.92,235,0,0,0,0,-60.55,56,-90,82.4760722876641,8,4,2,1,4,5000,7,1,9,11,6,235,613,60009,2,528,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1276,EAM64431702,2,2,1.2,0.8,1.92,235,0,0,0,0,-51.4,55.8,-90,75.8656707608916,8,4,2,1,4,5000,8,1,14,8,6,235,628,60009,2,529,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1279,EAM64431801,2,2,1.2,0.8,1.92,235,0,0,0,0,-11.3,23.05,0,25.6708492263112,8,4,2,1,4,5000,7,1,8,12,6,235,614,60010,1,530,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1267,EAM64190901,2,1.6,0.8,0.8,1.024,230,0,0,0,0,-55.55,77.7,180,95.5148810395532,8,4,2,1,4,5000,4,5,3,15,5,230,517,50008,1,531,22.653
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1277,EAM64431703,2,2,1.2,0.8,1.92,235,0,0,0,0,-92.7,130.35,0,159.951281645381,8,4,2,1,4,5000,7,1,6,15,6,235,617,60011,2,532,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1294,EAM65515101,23,3.2,2.5,2.5,20,1002,240,0,0,0,-34.45,75.85,0,83.306812446522,12,4,8,1,3,1000,1,2,6,8,7,240,714,70015,0,533,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1592,EAN65606401,28,8.008,5.995,1,48.00796,1002,0,0,0,0,-100.6,80.95,0,129.124987899322,200,200,49,2,2,1,7,1,1,1,8,1002,811,81001,1,534,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1469,EAN64314401,27,3.49,2.48,0.85,7.35692,240,1002,0,0,0,-80.4,63.8,180,102.638199516554,12,4,8,1,3,1000,6,2,1,2,7,240,722,70018,0,535,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1469,EAN64314401,27,3.49,2.48,0.85,7.35692,240,1002,0,0,0,-80.25,70.45,180,106.786071189083,12,4,8,1,3,1000,6,1,2,3,7,240,723,70018,0,536,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1469,EAN64314401,27,3.49,2.48,0.85,7.35692,240,1002,0,0,0,-109.9,149.85,0,185.83065543661,12,4,8,1,3,1000,7,2,2,6,7,240,712,70018,0,537,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1469,EAN64314401,27,3.49,2.48,0.85,7.35692,240,1002,0,0,0,-102.15,149.8,0,181.313712939755,12,4,8,1,3,1000,7,1,1,7,7,240,713,70018,0,538,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1469,EAN64314401,27,3.49,2.48,0.85,7.35692,240,1002,0,0,0,-125.1,37.6,180,130.62836598534,12,4,8,1,3,1000,6,3,3,6,7,240,712,70018,0,539,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1469,EAN64314401,27,3.49,2.48,0.85,7.35692,240,1002,0,0,0,-132.15,38.1,180,137.532659757601,12,4,8,1,3,1000,2,1,2,6,7,240,712,70018,0,540,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1579,EAN65346402,27,7.932,7.945,0.8,50.415792,1002,240,0,0,0,-32.7,104.8,0,109.783104346707,16,12,5,1,2,1,5,2,1,1,8,1002,811,80026,0,541,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1700,EAN66337301,27,7.99,7.96,0.85,54.06034,1002,0,0,0,0,-31.2,121.15,90,125.103007557772,16,12,5,1,2,1000,3,1,2,2,8,1002,812,80028,0,542,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1655,EAN66277401,27,6.955,6.945,0.88,42.506178,1002,240,0,0,0,-46.65,75.85,0,89.0474311813654,200,200,49,2,2,1,3,3,3,1,8,1002,811,81002,1,543,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1702,EAN66337401,27,9,9,0.8,64.8,1003,0,0,0,0,-34.6,151.8,0,155.693288230418,16,12,5,1,2,1000,3,2,1,3,8,1003,813,80030,0,544,24.296
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1545,EAN65167301,27,6.908,6.912,0.8,38.1984768,1003,240,0,0,0,-52.6,38.9,0,65.4214796530925,16,12,5,1,3,1000,1,1,1,1,7,240,721,70009,0,545,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1446,EAN64171402,27,4,3,0.85,10.2,235,1002,240,0,0,-93.3,58.1,0,109.911327896628,12,8,10,1,2,500,6,1,7,1,7,240,721,70016,0,546,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1606,EAN65769101,16,2.02,1.8,1.1,3.9996,235,230,1001,0,0,-111.3,82.75,180,138.691212771394,8,4,4,1,3,3000,8,3,11,10,1,230,112,10018,1,547,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1606,EAN65769101,16,2.02,1.8,1.1,3.9996,235,230,1001,0,0,-107.65,156.9,-90,190.279091074138,8,4,4,1,3,3000,8,1,6,1,1,230,121,10018,1,548,23.819
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1699,EAN66337001,27,2.5,1.95,0.5,2.4375,235,0,0,0,0,-89,71.15,90,113.944383363113,8,4,4,1,2,500,6,2,7,12,6,235,614,60005,2,549,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1699,EAN66337001,27,2.5,1.95,0.5,2.4375,235,0,0,0,0,-92,43.2,90,101.637788248269,8,4,4,1,2,500,6,1,9,4,6,235,624,60005,2,550,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1708,EAN66374701,18,5.18,6.4,1.1,36.4672,1002,240,0,0,0,-25,32.35,90,40.8842573614833,12,8,10,1,2,2000,1,2,3,7,7,240,713,70014,0,551,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1468,EAN64311601,27,2.95,1.95,0.75,4.314375,240,1002,0,0,0,-39.15,61.95,90,73.2838658914771,12,8,22,1,3,1000,1,1,4,2,7,240,722,70010,0,552,19.111
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-128.2,117.3,180,173.765733100632,8,4,2,1,4,5000,2,2,14,8,6,235,628,60007,2,553,23.865
15,20,1,3,1,2,2,3,1,3,1,0,1,0,0,1269,EAM64190903,2,1.6,0.8,0.8,1.024,230,235,0,0,0,-89,123.05,90,151.862775228164,8,4,2,1,4,5000,7,3,5,8,6,235,628,60007,2,554,23.865
