D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,D13,D14,ModelName,NAME_Num,NAME_Part,Kind,CHIP_L,CHIP_W,CHIP_T,VOLUME,NOZZLE_A,NOZZLE_B,NOZZLE_C,NOZZLE_D,NOZZLE_E,X,Y,A,DISTANCE,TapeWidth,TapePitch,SupplyType_num,SupplyKind_num,TapeKind_num,PartCount,TURN,TS,MS,NP,HEAD,NOZZLE,NOZZLE_Slot,PU,SIDE,Mounter_Order,TACT
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-25.6,33.65,90,42.2809945483784,8,4,4,1,3,3000,3,3,15,10,5,235,512,50021,2,541,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-17.2,62.15,90,64.4861419221215,8,4,4,1,3,3000,5,1,2,1,5,235,521,50021,2,542,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-15.8,46.05,90,48.6851363354361,8,4,4,1,3,3000,5,7,1,9,5,235,511,50021,2,543,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1114,EAH62319001,8,2.55,0.85,0.8,1.734,235,1001,0,0,0,-31.2,46.05,-90,55.624117970535,8,4,4,1,3,3000,1,7,4,11,5,235,513,50021,2,544,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1311,EAN38670901,16,2.1,1.62,0.9,3.0618,235,0,0,0,0,-48.8,111.05,-90,121.299392001774,8,4,6,1,3,500,3,1,12,1,5,235,521,50021,1,545,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1311,EAN38670901,16,2.1,1.62,0.9,3.0618,235,0,0,0,0,-59.8,170.95,-90,181.10754401736,8,4,6,1,3,500,3,3,10,9,5,235,511,50021,1,546,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-77.6,121.75,180,144.377361452549,8,4,2,1,4,5000,3,3,10,15,6,235,617,60013,1,547,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-83.25,115.95,-90,142.740901636497,8,4,2,1,4,5000,4,3,7,16,6,235,618,60016,1,548,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-107.2,132.85,-90,170.707242084219,8,4,2,1,4,5000,1,4,3,16,6,235,618,60016,1,549,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-87.8,123.75,-90,151.732997400038,8,4,2,1,4,5000,1,3,6,15,6,235,617,60016,1,550,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-67.3,177.05,180,189.409589250386,8,4,2,1,4,5000,5,2,16,8,6,235,628,60013,1,551,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1230,EAM62152401,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-96.7,122.55,-90,156.106990554555,8,4,2,1,4,5000,4,4,2,8,6,235,628,60016,1,552,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-62.6,177.05,180,187.791007505684,8,4,2,1,4,5000,4,5,16,6,6,235,626,60013,1,553,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-77,146.25,180,165.281766992007,8,4,2,1,4,5000,3,1,12,7,6,235,627,60013,1,554,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-81.1,79.15,180,113.322250683615,8,4,2,1,4,5000,2,3,7,15,6,235,617,60013,1,555,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1228,EAM62152001,7,1.83,1.13,0.7,1.44753,235,0,0,0,0,-81.1,86.75,180,118.755094627557,8,4,2,1,4,5000,2,1,9,7,6,235,627,60013,1,556,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-31.7,63.25,-90,70.7492226105701,8,4,4,1,3,3000,1,2,4,7,7,235,713,70015,2,557,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1117,EAH62334102,8,3.68,1.45,1.15,6.1364,235,0,0,0,0,-36.1,62.35,90,72.0467383022993,8,4,4,1,3,3000,2,1,1,12,5,235,514,50014,2,558,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-19.9,62.85,-90,65.9252038297949,8,4,4,1,3,3000,4,1,3,6,7,235,712,70015,2,559,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-18.6,44.65,90,48.3692309221472,8,4,4,1,3,3000,4,2,1,3,7,235,723,70015,2,560,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-34.4,32.25,90,47.1531812288418,8,4,4,1,3,3000,3,1,3,6,7,235,712,70015,2,561,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-14.9,63.25,-90,64.981324240123,8,4,4,1,3,3000,1,3,2,3,7,235,723,70015,2,562,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-13.7,44.65,90,46.70452333554,8,4,4,1,3,3000,3,3,2,3,7,235,723,70015,2,563,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-23.5,44.65,90,50.4566398009221,8,4,4,1,3,3000,3,2,4,7,7,235,713,70015,2,564,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-28.4,32.25,90,42.9723457586388,8,4,4,1,3,3000,3,4,1,2,7,235,722,70015,2,565,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-28.7,44.65,90,53.0783618812789,8,4,4,1,3,3000,1,4,1,2,7,235,722,70015,2,566,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-26,63.35,-90,68.4778978941381,8,4,4,1,3,3000,4,3,2,2,7,235,722,70015,2,567,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-34,44.65,90,56.1214976635514,8,4,4,1,3,3000,1,1,3,6,7,235,712,70015,2,568,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1116,EAH62334101,8,3.7,1.5,1.15,6.3825,235,0,0,0,0,-72.75,105.7,0,128.316220720531,8,4,4,1,3,3000,2,1,6,6,7,235,712,70015,2,569,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-23.1,50.45,-90,55.4870480382584,8,4,4,1,3,3000,1,9,3,12,5,235,514,50022,2,570,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-28,38.05,-90,47.2419569874069,8,4,4,1,3,3000,6,3,2,2,5,235,522,50022,2,571,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-32.3,57.45,90,65.9074540549095,8,4,4,1,3,3000,3,4,13,12,5,235,514,50022,2,572,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-33.6,50.45,-90,60.6148702877438,8,4,4,1,3,3000,5,8,6,11,5,235,513,50022,2,573,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-28.3,50.45,-90,57.8454190061754,8,4,4,1,3,3000,5,2,5,3,5,235,523,50022,2,574,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-20.8,57.45,90,61.0994476243444,8,4,4,1,3,3000,6,1,4,4,5,235,524,50022,2,575,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-13.3,50.45,-90,52.1736763128687,8,4,4,1,3,3000,1,7,2,13,5,235,515,50022,2,576,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-34,38.05,-90,51.0274680931751,8,4,4,1,3,3000,6,4,1,1,5,235,521,50022,2,577,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-15.8,57.45,90,59.5830722605003,8,4,4,1,3,3000,3,2,14,4,5,235,524,50022,2,578,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-26.9,57.45,90,63.4358928367844,8,4,4,1,3,3000,6,2,3,3,5,235,523,50022,2,579,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-18.2,50.45,-90,53.6324761688289,8,4,4,1,3,3000,1,6,7,4,5,235,524,50022,2,580,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-76.5,54.35,90,93.8412089649318,8,4,4,1,3,3000,5,6,9,12,5,235,514,50022,2,581,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-68.25,104.95,180,125.190115424501,8,4,4,1,3,3000,4,5,6,12,5,235,514,50022,2,582,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,364,0TRON80001C,14,2.45,2.268,1,5.5566,235,0,0,0,0,-42.25,96.05,-90,104.931715891812,8,4,4,1,3,3000,5,4,7,4,5,235,524,50022,2,583,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1398,EAN62931901,27,2.97,2,0.8,4.752,235,1001,0,0,0,-122.6,150.9,0,194.426258514636,8,4,6,1,3,1000,7,1,14,9,3,235,311,30012,1,584,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,143,0RH0102G622,1,3.01,1.55,0.55,2.566025,235,0,0,0,0,-96.5,86.65,-90,129.693764306539,8,4,2,1,4,5000,4,3,5,9,5,235,511,50017,1,585,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1482,EAN64552401,18,2.19,1.62,0.9,3.19302,235,230,0,0,0,-58,154.2,0,164.747200279701,8,4,4,1,3,3000,4,2,8,2,5,235,522,50009,2,586,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1128,EAH63174401,14,2.4,2.28,1,5.472,235,0,0,0,0,-35.6,100.25,0,106.383375110964,8,4,6,1,3,3000,2,1,2,7,7,235,713,70016,2,587,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1179,EAH64254001,14,2.4,2.28,1,5.472,235,0,0,0,0,-130.3,115.35,180,174.022160945093,8,4,6,1,3,3000,2,1,8,9,5,235,511,50013,1,588,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,143,0RH0102G622,1,3.01,1.55,0.55,2.566025,235,0,0,0,0,-94.2,86.65,-90,127.991650118279,8,4,2,1,4,5000,2,2,3,1,5,235,521,50017,1,589,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1176,EAH64253701,14,2.4,2.28,1,5.472,235,0,0,0,0,-60.55,94.2,90,111.981884695695,8,4,6,1,3,3000,2,1,4,10,5,235,512,50013,2,590,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,81,0CK476EDK6A,2,3.1,1.55,1.6,7.688,235,0,0,0,0,-59,68.7,180,90.5576611888801,8,4,4,1,3,5000,2,2,2,4,5,235,524,50018,2,591,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-66.25,71.7,-90,97.6214756085975,8,4,4,1,3,5000,5,3,8,5,5,235,525,50023,1,592,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-78.5,62.2,-90,100.155329363943,8,4,4,1,3,5000,5,5,10,13,5,235,515,50023,1,593,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,413,EAE61081701,2,3.1,1.6,1.63,8.0848,235,0,0,0,0,-59,66.2,180,88.6760396048448,8,4,4,1,3,5000,4,1,1,3,5,235,523,50010,1,594,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-98.4,71.45,180,121.604533221422,8,4,4,1,3,5000,3,3,5,13,5,235,515,50023,1,595,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,782,EAE65238402,2,3.2,1.6,1.6,8.192,235,0,0,0,0,-98.4,69.15,180,120.267545497528,8,4,4,1,3,5000,3,1,3,5,5,235,525,50023,1,596,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2788,EBK35248901,14,2.4,2.28,1,5.472,235,0,0,0,0,-110,158.35,-90,192.807475218156,8,4,6,1,3,3000,2,1,11,13,5,235,515,50015,1,597,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2787,EBK33822201,14,2.5,2.268,1,5.67,230,0,0,0,0,-83.7,21.85,0,86.5049854054667,8,4,6,1,3,3000,1,3,15,14,5,230,516,50007,1,598,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,365,0TRRH80005A,18,2.9,2.16,1.1,6.8904,235,0,0,0,0,-103.4,84.55,-90,133.56744550975,8,4,4,1,3,3000,4,1,4,1,5,235,521,50009,1,599,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2719,EBC64816201,1,3.2,2.5,0.65,5.2,240,1002,0,0,0,-59,120.35,180,134.034034856823,8,4,2,1,4,5000,4,3,6,12,6,240,614,60014,1,600,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2719,EBC64816201,1,3.2,2.5,0.65,5.2,240,1002,0,0,0,-59,123.45,180,136.82434907574,8,4,2,1,4,5000,4,4,3,4,6,240,624,60014,1,601,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1326,EAN57678401,18,2.83,2.28,1.1,7.09764,230,235,0,0,0,-71.5,172.95,0,187.146874139003,8,4,4,1,3,3000,6,1,14,3,1,230,123,10017,2,602,20.286
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1345,EAN62046401,18,2.75,2.83,1.1,8.56075,230,235,0,0,0,-32.9,107.35,-90,112.278370579556,8,4,4,1,3,3000,2,2,5,2,5,235,522,50017,2,603,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-103.8,95.85,0,141.285747688859,8,4,6,1,3,5000,5,3,9,4,6,240,624,60011,2,604,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-103.8,99.05,0,143.475930037062,8,4,6,1,3,5000,3,5,7,14,6,240,616,60011,2,605,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-102.9,46.15,90,112.775141321126,8,4,6,1,3,5000,3,1,3,4,6,240,624,60011,2,606,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-106,46.15,90,115.610650460933,8,4,6,1,3,5000,3,3,4,12,6,240,614,60011,2,607,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-68.05,84.85,0,108.76729747493,8,4,6,1,3,5000,1,7,9,5,6,240,625,60011,2,608,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-69.7,26.75,0,74.6568985425995,8,4,6,1,3,5000,5,6,5,12,6,240,614,60011,2,609,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-69.7,29.85,0,75.8229022129858,8,4,6,1,3,5000,5,2,4,5,6,240,625,60011,2,610,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-67,78.95,0,103.547585679242,8,4,6,1,3,5000,1,6,10,4,6,240,624,60011,2,611,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-67,75.85,0,101.203866032874,8,4,6,1,3,5000,2,3,5,12,6,240,614,60011,2,612,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1797,EAP31684701,2,3.23,2,2,12.92,240,0,0,0,0,-96.2,75.25,90,122.135181254215,8,4,6,1,3,5000,2,1,10,4,6,240,624,60011,2,613,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1511,EAN64986801,16,2.04,1.92,0.9,3.52512,235,0,0,0,0,-61.75,142.7,-90,155.487467340619,8,4,4,1,3,3000,3,1,11,3,5,235,523,50022,1,614,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1511,EAN64986801,16,2.04,1.92,0.9,3.52512,235,0,0,0,0,-62,149.7,-90,162.031138982604,8,4,4,1,3,3000,3,3,9,11,5,235,513,50022,1,615,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,0,0,0,-103,65.45,-90,122.03566077176,8,4,4,1,3,2000,2,5,3,14,6,240,616,60012,1,616,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,0,0,0,-86.8,91.25,-90,125.939678020868,8,4,4,1,3,2000,2,4,2,13,6,240,615,60012,1,617,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,0,0,0,-90.1,96.55,-90,132.060260866015,8,4,4,1,3,2000,2,2,1,5,6,240,625,60012,1,618,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,0,0,0,-99.6,65.45,-90,119.179958466178,8,4,4,1,3,2000,3,4,2,13,6,240,615,60012,1,619,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,562,EAE63722001,2,3.2,2.5,2.5,20,240,1002,0,0,0,-59,63.45,180,86.6423828158021,8,4,4,1,3,2000,3,2,1,5,6,240,625,60012,1,620,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-53.1,85.95,-90,101.029760466904,8,4,4,1,3,2000,1,3,15,13,6,240,615,60015,1,621,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-53.1,90.55,-90,104.971007902182,8,4,4,1,3,2000,1,4,16,14,6,240,616,60015,1,622,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,411,EAE60364701,15,3.35,2.91,2.5,24.37125,1002,240,0,0,0,-117.55,177.25,-90,212.686541652263,8,4,4,1,3,2000,4,3,14,14,6,240,616,60015,1,623,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,797,EAE65242001,2,2.93,2.45,2.52,18.08982,240,1002,0,0,0,-67.95,87.95,180,111.141373934282,8,4,4,1,3,2000,5,1,3,13,6,240,615,60016,2,624,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,3115,EAW64255701,23,3.1,2.4,0.8,5.952,240,235,1001,0,0,-59.9,161.45,90,172.203694791953,8,4,4,1,3,1000,6,1,13,9,3,235,311,30009,2,625,20.325
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2117,EAW63083701,23,3,2.38,1.13,8.0682,240,1001,0,0,0,-49.8,134.85,-90,143.751739119915,8,4,4,1,3,1000,5,1,2,14,6,240,616,60017,1,626,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,1002,0,0,0,-98.1,61.35,180,115.704072962018,8,4,4,1,3,2000,4,4,9,5,6,240,625,60014,2,627,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1817,EAP61829301,2,3.1,2.5,0.85,6.5875,240,1002,0,0,0,-111.15,177.25,-90,209.217315249001,8,4,4,1,3,2000,4,3,13,13,6,240,615,60014,2,628,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2102,EAW61943802,18,3.48,2.6,1.1,9.9528,235,1001,0,0,0,-47.8,56.45,0,73.9691996712145,12,4,7,1,3,3000,1,2,1,3,5,235,523,50005,0,629,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2834,EBK63791301,18,3.2,3.4,0.85,9.248,240,1002,0,0,0,-64.15,125.6,90,141.033976402851,12,8,10,1,3,500,1,1,3,3,8,1002,813,80020,0,630,22.467
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-65.42,163.25,-90,175.870233126587,12,4,7,1,3,2000,4,5,6,8,7,380,714,70020,0,631,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-73.4,166.43,180,181.896962316582,12,4,7,1,3,2000,1,5,7,8,7,380,714,70020,0,632,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-76.58,158.45,-90,175.985507641965,12,4,7,1,3,2000,2,2,4,8,7,380,714,70020,0,633,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2986,RAC34277701,2,5.84,0.76,0.35,1.55344,380,0,0,0,0,-68.6,155.27,180,169.749029157754,12,4,7,1,3,2000,3,5,6,8,7,380,714,70020,0,634,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,907,EAG62911501,2,6.55,1.3,0.15,1.27725,230,0,0,0,0,-100.7,168.25,-90,196.083024507477,16,4,19,1,3,5000,3,8,7,4,7,230,724,70024,0,635,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,907,EAG62911501,2,6.55,1.3,0.15,1.27725,230,0,0,0,0,-83.7,153.25,-90,174.617446150148,16,4,19,1,3,5000,2,5,3,4,7,230,724,70024,0,636,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,103,0DSKE00048A,8,4.8,1.55,2,14.88,235,1002,240,0,0,-103.5,19.85,0,105.386301291961,12,4,7,1,3,3000,2,4,8,3,7,235,723,70023,0,637,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,131.55,180,153.551432751375,12,4,7,1,3,5000,1,6,5,1,7,240,721,70021,0,638,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,128.05,180,150.563748957045,12,4,7,1,3,5000,2,4,1,1,7,240,721,70021,0,639,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2569,EBC64295501,1,5,2.5,0.55,6.875,240,1002,0,0,0,-76.7,28.75,180,81.9112477013993,12,4,7,1,3,10000,1,1,14,12,6,240,614,60019,0,640,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,124.55,180,147.598585697831,12,4,7,1,3,5000,1,7,6,5,7,240,711,70021,0,641,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,249,0RJ0561H680,1,5,2.4,0.5,6,240,1002,0,0,0,-79.2,135.05,180,156.560347789598,12,4,7,1,3,5000,4,6,4,5,7,240,711,70021,0,642,16.131
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2569,EBC64295501,1,5,2.5,0.55,6.875,240,1002,0,0,0,-76.7,25.15,180,80.7181051561544,12,4,7,1,3,10000,6,4,8,5,6,240,625,60019,0,643,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,116,0ILNRON005C,18,3.27,4.94,0.95,15.34611,1002,240,0,0,0,-77,75.95,0,108.154530649437,12,8,10,1,3,500,6,2,7,12,6,240,614,60020,0,644,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,116,0ILNRON005C,18,3.27,4.94,0.95,15.34611,1002,240,0,0,0,-77,83.45,0,113.546917615583,12,8,10,1,3,500,6,3,6,4,6,240,624,60020,0,645,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,2798,EBK61913401,16,4.29,4,1.45,24.882,235,1002,0,0,0,-104.3,89.55,-90,137.468878296144,12,8,10,1,3,500,1,2,13,5,5,235,525,50006,0,646,19.575
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1217,EAM35298003,23,4.21,3.17,2.8,37.36796,1002,240,0,0,0,-93,55.95,0,108.532955824487,12,8,10,1,3,1000,6,1,9,13,6,240,615,60022,0,647,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,363,0TRKE80023B,16,6,6,1.4,50.4,240,1002,0,0,0,-80.2,142.35,180,163.387767289966,12,8,10,1,3,1000,6,2,2,14,6,240,616,60021,0,648,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1957,EAP64446901,7,5,5,2.1,52.5,240,1002,0,0,0,-53.5,71.2,-90,89.0600359308259,12,8,10,1,3,1000,7,2,1,5,6,240,625,60024,0,649,20.644
20,10,1,3,1,1,5,1,1,1,0,0,0,0,2,1484,EAN64589801,18,5,6.2,1.6,49.6,235,1002,0,0,0,-51.5,101.2,0,113.550385292169,12,8,10,1,3,500,2,4,7,2,7,235,722,70022,0,650,16.131
